onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
287.012	0.05	Tone 8012Hz	39	8.012	80.00	0.886
287.112	0.2	Tone 8012Hz	39	8.012	80.00	0.886
287.362	0.05	Tone 8012Hz	39	8.012	80.00	0.886
287.462	0.05	Tone 8012Hz	39	8.012	80.00	0.886
287.562	0.2	Tone 8012Hz	39	8.012	80.00	0.886
287.812	0.05	Tone 8012Hz	39	8.012	80.00	0.886
287.912	0.2	Tone 8012Hz	39	8.012	80.00	0.886
288.162	0.2	Tone 8012Hz	39	8.012	80.00	0.886
288.412	0.2	Tone 8012Hz	39	8.012	80.00	0.886
288.662	0.2	Tone 8012Hz	39	8.012	80.00	0.886
288.912	0.05	Tone 8012Hz	39	8.012	80.00	0.886
289.012	0.2	Tone 8012Hz	39	8.012	80.00	0.886
289.262	0.05	Tone 8012Hz	39	8.012	80.00	0.886
289.362	0.05	Tone 8012Hz	39	8.012	80.00	0.886
289.462	0.05	Tone 8012Hz	39	8.012	80.00	0.886
289.562	0.2	Tone 8012Hz	39	8.012	80.00	0.886
289.812	0.2	Tone 8012Hz	39	8.012	80.00	0.886
290.062	0.05	Tone 8012Hz	39	8.012	80.00	0.886
290.162	0.2	Tone 8012Hz	39	8.012	80.00	0.886
290.412	0.2	Tone 8012Hz	39	8.012	80.00	0.886
290.662	0.2	Tone 8012Hz	39	8.012	80.00	0.886
290.912	0.2	Tone 8012Hz	39	8.012	80.00	0.886
291.162	0.05	Tone 8012Hz	39	8.012	80.00	0.886
291.262	0.2	Tone 8012Hz	39	8.012	80.00	0.886
291.512	0.2	Tone 8012Hz	39	8.012	80.00	0.886
291.762	0.2	Tone 8012Hz	39	8.012	80.00	0.886
294.516	0.2	Tone 1181Hz	40	1.181	80.00	0.152
294.766	0.2	Tone 1181Hz	40	1.181	80.00	0.152
295.016	0.05	Tone 1181Hz	40	1.181	80.00	0.152
295.116	0.05	Tone 1181Hz	40	1.181	80.00	0.152
295.216	0.05	Tone 1181Hz	40	1.181	80.00	0.152
295.316	0.05	Tone 1181Hz	40	1.181	80.00	0.152
295.416	0.2	Tone 1181Hz	40	1.181	80.00	0.152
295.666	0.05	Tone 1181Hz	40	1.181	80.00	0.152
295.766	0.2	Tone 1181Hz	40	1.181	80.00	0.152
296.016	0.05	Tone 1181Hz	40	1.181	80.00	0.152
296.116	0.2	Tone 1181Hz	40	1.181	80.00	0.152
296.366	0.05	Tone 1181Hz	40	1.181	80.00	0.152
296.466	0.2	Tone 1181Hz	40	1.181	80.00	0.152
296.716	0.2	Tone 1181Hz	40	1.181	80.00	0.152
296.966	0.2	Tone 1181Hz	40	1.181	80.00	0.152
297.216	0.2	Tone 1181Hz	40	1.181	80.00	0.152
297.466	0.2	Tone 1181Hz	40	1.181	80.00	0.152
297.716	0.2	Tone 1181Hz	40	1.181	80.00	0.152
297.966	0.2	Tone 1181Hz	40	1.181	80.00	0.152
298.216	0.2	Tone 1181Hz	40	1.181	80.00	0.152
298.466	0.05	Tone 1181Hz	40	1.181	80.00	0.152
298.566	0.05	Tone 1181Hz	40	1.181	80.00	0.152
298.666	0.05	Tone 1181Hz	40	1.181	80.00	0.152
298.766	0.2	Tone 1181Hz	40	1.181	80.00	0.152
299.016	0.2	Tone 1181Hz	40	1.181	80.00	0.152
299.266	0.2	Tone 1181Hz	40	1.181	80.00	0.152
309.539	0.2	Tone 6466Hz	42	6.466	80.00	0.720
309.789	0.2	Tone 6466Hz	42	6.466	80.00	0.720
310.039	0.05	Tone 6466Hz	42	6.466	80.00	0.720
310.139	0.2	Tone 6466Hz	42	6.466	80.00	0.720
310.389	0.2	Tone 6466Hz	42	6.466	80.00	0.720
310.639	0.05	Tone 6466Hz	42	6.466	80.00	0.720
310.739	0.05	Tone 6466Hz	42	6.466	80.00	0.720
310.839	0.2	Tone 6466Hz	42	6.466	80.00	0.720
311.089	0.2	Tone 6466Hz	42	6.466	80.00	0.720
311.339	0.05	Tone 6466Hz	42	6.466	80.00	0.720
311.439	0.05	Tone 6466Hz	42	6.466	80.00	0.720
311.539	0.05	Tone 6466Hz	42	6.466	80.00	0.720
311.639	0.2	Tone 6466Hz	42	6.466	80.00	0.720
311.889	0.2	Tone 6466Hz	42	6.466	80.00	0.720
312.139	0.2	Tone 6466Hz	42	6.466	80.00	0.720
312.389	0.2	Tone 6466Hz	42	6.466	80.00	0.720
312.639	0.2	Tone 6466Hz	42	6.466	80.00	0.720
312.889	0.05	Tone 6466Hz	42	6.466	80.00	0.720
312.989	0.2	Tone 6466Hz	42	6.466	80.00	0.720
313.239	0.2	Tone 6466Hz	42	6.466	80.00	0.720
313.489	0.2	Tone 6466Hz	42	6.466	80.00	0.720
313.739	0.05	Tone 6466Hz	42	6.466	80.00	0.720
313.839	0.2	Tone 6466Hz	42	6.466	80.00	0.720
314.089	0.05	Tone 6466Hz	42	6.466	80.00	0.720
314.189	0.05	Tone 6466Hz	42	6.466	80.00	0.720
314.289	0.2	Tone 6466Hz	42	6.466	80.00	0.720
316.98	0.05	Tone 3754Hz	43	3.754	80.00	0.428
317.08	0.2	Tone 3754Hz	43	3.754	80.00	0.428
317.33	0.2	Tone 3754Hz	43	3.754	80.00	0.428
317.58	0.2	Tone 3754Hz	43	3.754	80.00	0.428
317.83	0.2	Tone 3754Hz	43	3.754	80.00	0.428
318.08	0.2	Tone 3754Hz	43	3.754	80.00	0.428
318.33	0.2	Tone 3754Hz	43	3.754	80.00	0.428
318.58	0.05	Tone 3754Hz	43	3.754	80.00	0.428
318.68	0.05	Tone 3754Hz	43	3.754	80.00	0.428
318.78	0.2	Tone 3754Hz	43	3.754	80.00	0.428
319.03	0.2	Tone 3754Hz	43	3.754	80.00	0.428
319.28	0.2	Tone 3754Hz	43	3.754	80.00	0.428
319.53	0.05	Tone 3754Hz	43	3.754	80.00	0.428
319.63	0.05	Tone 3754Hz	43	3.754	80.00	0.428
319.73	0.2	Tone 3754Hz	43	3.754	80.00	0.428
319.98	0.2	Tone 3754Hz	43	3.754	80.00	0.428
320.23	0.2	Tone 3754Hz	43	3.754	80.00	0.428
320.48	0.2	Tone 3754Hz	43	3.754	80.00	0.428
320.73	0.05	Tone 3754Hz	43	3.754	80.00	0.428
320.83	0.2	Tone 3754Hz	43	3.754	80.00	0.428
321.08	0.05	Tone 3754Hz	43	3.754	80.00	0.428
321.18	0.2	Tone 3754Hz	43	3.754	80.00	0.428
321.43	0.05	Tone 3754Hz	43	3.754	80.00	0.428
321.53	0.05	Tone 3754Hz	43	3.754	80.00	0.428
321.63	0.2	Tone 3754Hz	43	3.754	80.00	0.428
321.88	0.05	Tone 3754Hz	43	3.754	80.00	0.428
324.484	0.2	Tone 325Hz	44	0.325	80.00	0.060
324.734	0.2	Tone 325Hz	44	0.325	80.00	0.060
324.984	0.2	Tone 325Hz	44	0.325	80.00	0.060
325.234	0.2	Tone 325Hz	44	0.325	80.00	0.060
325.484	0.05	Tone 325Hz	44	0.325	80.00	0.060
325.584	0.05	Tone 325Hz	44	0.325	80.00	0.060
325.684	0.2	Tone 325Hz	44	0.325	80.00	0.060
325.934	0.2	Tone 325Hz	44	0.325	80.00	0.060
326.184	0.05	Tone 325Hz	44	0.325	80.00	0.060
326.284	0.05	Tone 325Hz	44	0.325	80.00	0.060
326.384	0.2	Tone 325Hz	44	0.325	80.00	0.060
326.634	0.2	Tone 325Hz	44	0.325	80.00	0.060
326.884	0.05	Tone 325Hz	44	0.325	80.00	0.060
326.984	0.2	Tone 325Hz	44	0.325	80.00	0.060
327.234	0.2	Tone 325Hz	44	0.325	80.00	0.060
327.484	0.2	Tone 325Hz	44	0.325	80.00	0.060
327.734	0.05	Tone 325Hz	44	0.325	80.00	0.060
327.834	0.2	Tone 325Hz	44	0.325	80.00	0.060
328.084	0.05	Tone 325Hz	44	0.325	80.00	0.060
328.184	0.05	Tone 325Hz	44	0.325	80.00	0.060
328.284	0.05	Tone 325Hz	44	0.325	80.00	0.060
328.384	0.2	Tone 325Hz	44	0.325	80.00	0.060
328.634	0.2	Tone 325Hz	44	0.325	80.00	0.060
328.884	0.05	Tone 325Hz	44	0.325	80.00	0.060
328.984	0.2	Tone 325Hz	44	0.325	80.00	0.060
329.234	0.2	Tone 325Hz	44	0.325	80.00	0.060
339.507	0.2	Tone 1042Hz	46	1.042	80.00	0.137
339.757	0.2	Tone 1042Hz	46	1.042	80.00	0.137
340.007	0.05	Tone 1042Hz	46	1.042	80.00	0.137
340.107	0.05	Tone 1042Hz	46	1.042	80.00	0.137
340.207	0.2	Tone 1042Hz	46	1.042	80.00	0.137
340.457	0.2	Tone 1042Hz	46	1.042	80.00	0.137
340.707	0.05	Tone 1042Hz	46	1.042	80.00	0.137
340.807	0.2	Tone 1042Hz	46	1.042	80.00	0.137
341.057	0.2	Tone 1042Hz	46	1.042	80.00	0.137
341.307	0.05	Tone 1042Hz	46	1.042	80.00	0.137
341.407	0.2	Tone 1042Hz	46	1.042	80.00	0.137
341.657	0.05	Tone 1042Hz	46	1.042	80.00	0.137
341.757	0.2	Tone 1042Hz	46	1.042	80.00	0.137
342.007	0.2	Tone 1042Hz	46	1.042	80.00	0.137
342.257	0.05	Tone 1042Hz	46	1.042	80.00	0.137
342.357	0.2	Tone 1042Hz	46	1.042	80.00	0.137
342.607	0.05	Tone 1042Hz	46	1.042	80.00	0.137
342.707	0.2	Tone 1042Hz	46	1.042	80.00	0.137
342.957	0.05	Tone 1042Hz	46	1.042	80.00	0.137
343.057	0.2	Tone 1042Hz	46	1.042	80.00	0.137
343.307	0.05	Tone 1042Hz	46	1.042	80.00	0.137
343.407	0.2	Tone 1042Hz	46	1.042	80.00	0.137
343.657	0.05	Tone 1042Hz	46	1.042	80.00	0.137
343.757	0.2	Tone 1042Hz	46	1.042	80.00	0.137
344.007	0.2	Tone 1042Hz	46	1.042	80.00	0.137
344.257	0.2	Tone 1042Hz	46	1.042	80.00	0.137
347.01	0.2	Tone 702Hz	47	0.702	80.00	0.100
347.26	0.2	Tone 702Hz	47	0.702	80.00	0.100
347.51	0.2	Tone 702Hz	47	0.702	80.00	0.100
347.76	0.05	Tone 702Hz	47	0.702	80.00	0.100
347.86	0.05	Tone 702Hz	47	0.702	80.00	0.100
347.96	0.2	Tone 702Hz	47	0.702	80.00	0.100
348.21	0.05	Tone 702Hz	47	0.702	80.00	0.100
348.31	0.2	Tone 702Hz	47	0.702	80.00	0.100
348.56	0.05	Tone 702Hz	47	0.702	80.00	0.100
348.66	0.05	Tone 702Hz	47	0.702	80.00	0.100
348.76	0.2	Tone 702Hz	47	0.702	80.00	0.100
349.01	0.2	Tone 702Hz	47	0.702	80.00	0.100
349.26	0.2	Tone 702Hz	47	0.702	80.00	0.100
349.51	0.2	Tone 702Hz	47	0.702	80.00	0.100
349.76	0.05	Tone 702Hz	47	0.702	80.00	0.100
349.86	0.2	Tone 702Hz	47	0.702	80.00	0.100
350.11	0.05	Tone 702Hz	47	0.702	80.00	0.100
350.21	0.05	Tone 702Hz	47	0.702	80.00	0.100
350.31	0.2	Tone 702Hz	47	0.702	80.00	0.100
350.56	0.2	Tone 702Hz	47	0.702	80.00	0.100
350.81	0.05	Tone 702Hz	47	0.702	80.00	0.100
350.91	0.2	Tone 702Hz	47	0.702	80.00	0.100
351.16	0.2	Tone 702Hz	47	0.702	80.00	0.100
351.41	0.2	Tone 702Hz	47	0.702	80.00	0.100
351.66	0.2	Tone 702Hz	47	0.702	80.00	0.100
351.91	0.05	Tone 702Hz	47	0.702	80.00	0.100
354.514	0.2	Tone 177Hz	48	0.177	80.00	0.044
354.764	0.2	Tone 177Hz	48	0.177	80.00	0.044
355.014	0.2	Tone 177Hz	48	0.177	80.00	0.044
355.264	0.05	Tone 177Hz	48	0.177	80.00	0.044
355.364	0.2	Tone 177Hz	48	0.177	80.00	0.044
355.614	0.2	Tone 177Hz	48	0.177	80.00	0.044
355.864	0.2	Tone 177Hz	48	0.177	80.00	0.044
356.114	0.05	Tone 177Hz	48	0.177	80.00	0.044
356.214	0.2	Tone 177Hz	48	0.177	80.00	0.044
356.464	0.05	Tone 177Hz	48	0.177	80.00	0.044
356.564	0.2	Tone 177Hz	48	0.177	80.00	0.044
356.814	0.2	Tone 177Hz	48	0.177	80.00	0.044
357.064	0.05	Tone 177Hz	48	0.177	80.00	0.044
357.164	0.05	Tone 177Hz	48	0.177	80.00	0.044
357.264	0.2	Tone 177Hz	48	0.177	80.00	0.044
357.514	0.05	Tone 177Hz	48	0.177	80.00	0.044
357.614	0.05	Tone 177Hz	48	0.177	80.00	0.044
357.714	0.05	Tone 177Hz	48	0.177	80.00	0.044
357.814	0.2	Tone 177Hz	48	0.177	80.00	0.044
358.064	0.05	Tone 177Hz	48	0.177	80.00	0.044
358.164	0.2	Tone 177Hz	48	0.177	80.00	0.044
358.414	0.2	Tone 177Hz	48	0.177	80.00	0.044
358.664	0.2	Tone 177Hz	48	0.177	80.00	0.044
358.914	0.05	Tone 177Hz	48	0.177	80.00	0.044
359.014	0.2	Tone 177Hz	48	0.177	80.00	0.044
359.264	0.2	Tone 177Hz	48	0.177	80.00	0.044
362.017	0.2	Tone 137Hz	49	0.137	80.00	0.039
362.267	0.2	Tone 137Hz	49	0.137	80.00	0.039
362.517	0.05	Tone 137Hz	49	0.137	80.00	0.039
362.617	0.2	Tone 137Hz	49	0.137	80.00	0.039
362.867	0.2	Tone 137Hz	49	0.137	80.00	0.039
363.117	0.2	Tone 137Hz	49	0.137	80.00	0.039
363.367	0.05	Tone 137Hz	49	0.137	80.00	0.039
363.467	0.2	Tone 137Hz	49	0.137	80.00	0.039
363.717	0.05	Tone 137Hz	49	0.137	80.00	0.039
363.817	0.2	Tone 137Hz	49	0.137	80.00	0.039
364.067	0.05	Tone 137Hz	49	0.137	80.00	0.039
364.167	0.2	Tone 137Hz	49	0.137	80.00	0.039
364.417	0.05	Tone 137Hz	49	0.137	80.00	0.039
364.517	0.2	Tone 137Hz	49	0.137	80.00	0.039
364.767	0.05	Tone 137Hz	49	0.137	80.00	0.039
364.867	0.2	Tone 137Hz	49	0.137	80.00	0.039
365.117	0.2	Tone 137Hz	49	0.137	80.00	0.039
365.367	0.2	Tone 137Hz	49	0.137	80.00	0.039
365.617	0.2	Tone 137Hz	49	0.137	80.00	0.039
365.867	0.2	Tone 137Hz	49	0.137	80.00	0.039
366.117	0.05	Tone 137Hz	49	0.137	80.00	0.039
366.217	0.05	Tone 137Hz	49	0.137	80.00	0.039
366.317	0.05	Tone 137Hz	49	0.137	80.00	0.039
366.417	0.05	Tone 137Hz	49	0.137	80.00	0.039
366.517	0.2	Tone 137Hz	49	0.137	80.00	0.039
366.767	0.2	Tone 137Hz	49	0.137	80.00	0.039
369.521	0.2	Tone 7199Hz	50	7.199	80.00	0.798
369.771	0.05	Tone 7199Hz	50	7.199	80.00	0.798
369.871	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.121	0.05	Tone 7199Hz	50	7.199	80.00	0.798
370.221	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.471	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.721	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.971	0.2	Tone 7199Hz	50	7.199	80.00	0.798
371.221	0.05	Tone 7199Hz	50	7.199	80.00	0.798
371.321	0.05	Tone 7199Hz	50	7.199	80.00	0.798
371.421	0.2	Tone 7199Hz	50	7.199	80.00	0.798
371.671	0.2	Tone 7199Hz	50	7.199	80.00	0.798
371.921	0.05	Tone 7199Hz	50	7.199	80.00	0.798
372.021	0.05	Tone 7199Hz	50	7.199	80.00	0.798
372.121	0.05	Tone 7199Hz	50	7.199	80.00	0.798
372.221	0.2	Tone 7199Hz	50	7.199	80.00	0.798
372.471	0.2	Tone 7199Hz	50	7.199	80.00	0.798
372.721	0.05	Tone 7199Hz	50	7.199	80.00	0.798
372.821	0.2	Tone 7199Hz	50	7.199	80.00	0.798
373.071	0.2	Tone 7199Hz	50	7.199	80.00	0.798
373.321	0.2	Tone 7199Hz	50	7.199	80.00	0.798
373.571	0.05	Tone 7199Hz	50	7.199	80.00	0.798
373.671	0.05	Tone 7199Hz	50	7.199	80.00	0.798
373.771	0.2	Tone 7199Hz	50	7.199	80.00	0.798
374.021	0.2	Tone 7199Hz	50	7.199	80.00	0.798
374.271	0.2	Tone 7199Hz	50	7.199	80.00	0.798
377.009	0.2	Tone 6466Hz	51	6.466	80.00	0.720
377.259	0.2	Tone 6466Hz	51	6.466	80.00	0.720
377.509	0.05	Tone 6466Hz	51	6.466	80.00	0.720
377.609	0.2	Tone 6466Hz	51	6.466	80.00	0.720
377.859	0.2	Tone 6466Hz	51	6.466	80.00	0.720
378.109	0.05	Tone 6466Hz	51	6.466	80.00	0.720
378.209	0.05	Tone 6466Hz	51	6.466	80.00	0.720
378.309	0.2	Tone 6466Hz	51	6.466	80.00	0.720
378.559	0.2	Tone 6466Hz	51	6.466	80.00	0.720
378.809	0.05	Tone 6466Hz	51	6.466	80.00	0.720
378.909	0.05	Tone 6466Hz	51	6.466	80.00	0.720
379.009	0.05	Tone 6466Hz	51	6.466	80.00	0.720
379.109	0.2	Tone 6466Hz	51	6.466	80.00	0.720
379.359	0.2	Tone 6466Hz	51	6.466	80.00	0.720
379.609	0.2	Tone 6466Hz	51	6.466	80.00	0.720
379.859	0.2	Tone 6466Hz	51	6.466	80.00	0.720
380.109	0.2	Tone 6466Hz	51	6.466	80.00	0.720
380.359	0.05	Tone 6466Hz	51	6.466	80.00	0.720
380.459	0.2	Tone 6466Hz	51	6.466	80.00	0.720
380.709	0.2	Tone 6466Hz	51	6.466	80.00	0.720
380.959	0.2	Tone 6466Hz	51	6.466	80.00	0.720
381.209	0.05	Tone 6466Hz	51	6.466	80.00	0.720
381.309	0.2	Tone 6466Hz	51	6.466	80.00	0.720
381.559	0.05	Tone 6466Hz	51	6.466	80.00	0.720
381.659	0.05	Tone 6466Hz	51	6.466	80.00	0.720
381.759	0.2	Tone 6466Hz	51	6.466	80.00	0.720
384.513	0.2	Tone 3007Hz	52	3.007	80.00	0.348
384.763	0.2	Tone 3007Hz	52	3.007	80.00	0.348
385.013	0.05	Tone 3007Hz	52	3.007	80.00	0.348
385.113	0.05	Tone 3007Hz	52	3.007	80.00	0.348
385.213	0.05	Tone 3007Hz	52	3.007	80.00	0.348
385.313	0.2	Tone 3007Hz	52	3.007	80.00	0.348
385.563	0.2	Tone 3007Hz	52	3.007	80.00	0.348
385.813	0.05	Tone 3007Hz	52	3.007	80.00	0.348
385.913	0.2	Tone 3007Hz	52	3.007	80.00	0.348
386.163	0.2	Tone 3007Hz	52	3.007	80.00	0.348
386.413	0.2	Tone 3007Hz	52	3.007	80.00	0.348
386.663	0.2	Tone 3007Hz	52	3.007	80.00	0.348
386.913	0.2	Tone 3007Hz	52	3.007	80.00	0.348
387.163	0.05	Tone 3007Hz	52	3.007	80.00	0.348
387.263	0.2	Tone 3007Hz	52	3.007	80.00	0.348
387.513	0.2	Tone 3007Hz	52	3.007	80.00	0.348
387.763	0.05	Tone 3007Hz	52	3.007	80.00	0.348
387.863	0.2	Tone 3007Hz	52	3.007	80.00	0.348
388.113	0.2	Tone 3007Hz	52	3.007	80.00	0.348
388.363	0.2	Tone 3007Hz	52	3.007	80.00	0.348
388.613	0.05	Tone 3007Hz	52	3.007	80.00	0.348
388.713	0.2	Tone 3007Hz	52	3.007	80.00	0.348
388.963	0.05	Tone 3007Hz	52	3.007	80.00	0.348
389.063	0.05	Tone 3007Hz	52	3.007	80.00	0.348
389.163	0.05	Tone 3007Hz	52	3.007	80.00	0.348
389.263	0.2	Tone 3007Hz	52	3.007	80.00	0.348
392.016	0.05	Tone 5210Hz	53	5.210	80.00	0.585
392.116	0.2	Tone 5210Hz	53	5.210	80.00	0.585
392.366	0.2	Tone 5210Hz	53	5.210	80.00	0.585
392.616	0.05	Tone 5210Hz	53	5.210	80.00	0.585
392.716	0.2	Tone 5210Hz	53	5.210	80.00	0.585
392.966	0.05	Tone 5210Hz	53	5.210	80.00	0.585
393.066	0.2	Tone 5210Hz	53	5.210	80.00	0.585
393.316	0.2	Tone 5210Hz	53	5.210	80.00	0.585
393.566	0.05	Tone 5210Hz	53	5.210	80.00	0.585
393.666	0.05	Tone 5210Hz	53	5.210	80.00	0.585
393.766	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.016	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.266	0.05	Tone 5210Hz	53	5.210	80.00	0.585
394.366	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.616	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.866	0.05	Tone 5210Hz	53	5.210	80.00	0.585
394.966	0.2	Tone 5210Hz	53	5.210	80.00	0.585
395.216	0.2	Tone 5210Hz	53	5.210	80.00	0.585
395.466	0.2	Tone 5210Hz	53	5.210	80.00	0.585
395.716	0.05	Tone 5210Hz	53	5.210	80.00	0.585
395.816	0.2	Tone 5210Hz	53	5.210	80.00	0.585
396.066	0.2	Tone 5210Hz	53	5.210	80.00	0.585
396.316	0.05	Tone 5210Hz	53	5.210	80.00	0.585
396.416	0.2	Tone 5210Hz	53	5.210	80.00	0.585
396.666	0.05	Tone 5210Hz	53	5.210	80.00	0.585
396.766	0.2	Tone 5210Hz	53	5.210	80.00	0.585
399.52	0.2	Tone 1042Hz	54	1.042	80.00	0.137
399.77	0.2	Tone 1042Hz	54	1.042	80.00	0.137
400.02	0.05	Tone 1042Hz	54	1.042	80.00	0.137
400.12	0.05	Tone 1042Hz	54	1.042	80.00	0.137
400.22	0.2	Tone 1042Hz	54	1.042	80.00	0.137
400.47	0.2	Tone 1042Hz	54	1.042	80.00	0.137
400.72	0.05	Tone 1042Hz	54	1.042	80.00	0.137
400.82	0.2	Tone 1042Hz	54	1.042	80.00	0.137
401.07	0.2	Tone 1042Hz	54	1.042	80.00	0.137
401.32	0.05	Tone 1042Hz	54	1.042	80.00	0.137
401.42	0.2	Tone 1042Hz	54	1.042	80.00	0.137
401.67	0.05	Tone 1042Hz	54	1.042	80.00	0.137
401.77	0.2	Tone 1042Hz	54	1.042	80.00	0.137
402.02	0.2	Tone 1042Hz	54	1.042	80.00	0.137
402.27	0.05	Tone 1042Hz	54	1.042	80.00	0.137
402.37	0.2	Tone 1042Hz	54	1.042	80.00	0.137
402.62	0.05	Tone 1042Hz	54	1.042	80.00	0.137
402.72	0.2	Tone 1042Hz	54	1.042	80.00	0.137
402.97	0.05	Tone 1042Hz	54	1.042	80.00	0.137
403.07	0.2	Tone 1042Hz	54	1.042	80.00	0.137
403.32	0.05	Tone 1042Hz	54	1.042	80.00	0.137
403.42	0.2	Tone 1042Hz	54	1.042	80.00	0.137
403.67	0.05	Tone 1042Hz	54	1.042	80.00	0.137
403.77	0.2	Tone 1042Hz	54	1.042	80.00	0.137
404.02	0.2	Tone 1042Hz	54	1.042	80.00	0.137
404.27	0.2	Tone 1042Hz	54	1.042	80.00	0.137
407.008	0.2	Tone 3361Hz	55	3.361	80.00	0.386
407.258	0.05	Tone 3361Hz	55	3.361	80.00	0.386
407.358	0.05	Tone 3361Hz	55	3.361	80.00	0.386
407.458	0.2	Tone 3361Hz	55	3.361	80.00	0.386
407.708	0.05	Tone 3361Hz	55	3.361	80.00	0.386
407.808	0.05	Tone 3361Hz	55	3.361	80.00	0.386
407.908	0.05	Tone 3361Hz	55	3.361	80.00	0.386
408.008	0.2	Tone 3361Hz	55	3.361	80.00	0.386
408.258	0.2	Tone 3361Hz	55	3.361	80.00	0.386
408.508	0.05	Tone 3361Hz	55	3.361	80.00	0.386
408.608	0.2	Tone 3361Hz	55	3.361	80.00	0.386
408.858	0.2	Tone 3361Hz	55	3.361	80.00	0.386
409.108	0.05	Tone 3361Hz	55	3.361	80.00	0.386
409.208	0.2	Tone 3361Hz	55	3.361	80.00	0.386
409.458	0.05	Tone 3361Hz	55	3.361	80.00	0.386
409.558	0.05	Tone 3361Hz	55	3.361	80.00	0.386
409.658	0.2	Tone 3361Hz	55	3.361	80.00	0.386
409.908	0.2	Tone 3361Hz	55	3.361	80.00	0.386
410.158	0.2	Tone 3361Hz	55	3.361	80.00	0.386
410.408	0.2	Tone 3361Hz	55	3.361	80.00	0.386
410.658	0.2	Tone 3361Hz	55	3.361	80.00	0.386
410.908	0.2	Tone 3361Hz	55	3.361	80.00	0.386
411.158	0.2	Tone 3361Hz	55	3.361	80.00	0.386
411.408	0.2	Tone 3361Hz	55	3.361	80.00	0.386
411.658	0.2	Tone 3361Hz	55	3.361	80.00	0.386
411.908	0.05	Tone 3361Hz	55	3.361	80.00	0.386
414.511	0.2	Tone 4674Hz	56	4.674	80.00	0.527
414.761	0.05	Tone 4674Hz	56	4.674	80.00	0.527
414.861	0.2	Tone 4674Hz	56	4.674	80.00	0.527
415.111	0.2	Tone 4674Hz	56	4.674	80.00	0.527
415.361	0.05	Tone 4674Hz	56	4.674	80.00	0.527
415.461	0.2	Tone 4674Hz	56	4.674	80.00	0.527
415.711	0.2	Tone 4674Hz	56	4.674	80.00	0.527
415.961	0.2	Tone 4674Hz	56	4.674	80.00	0.527
416.211	0.05	Tone 4674Hz	56	4.674	80.00	0.527
416.311	0.2	Tone 4674Hz	56	4.674	80.00	0.527
416.561	0.05	Tone 4674Hz	56	4.674	80.00	0.527
416.661	0.2	Tone 4674Hz	56	4.674	80.00	0.527
416.911	0.05	Tone 4674Hz	56	4.674	80.00	0.527
417.011	0.05	Tone 4674Hz	56	4.674	80.00	0.527
417.111	0.2	Tone 4674Hz	56	4.674	80.00	0.527
417.361	0.05	Tone 4674Hz	56	4.674	80.00	0.527
417.461	0.2	Tone 4674Hz	56	4.674	80.00	0.527
417.711	0.2	Tone 4674Hz	56	4.674	80.00	0.527
417.961	0.2	Tone 4674Hz	56	4.674	80.00	0.527
418.211	0.2	Tone 4674Hz	56	4.674	80.00	0.527
418.461	0.2	Tone 4674Hz	56	4.674	80.00	0.527
418.711	0.2	Tone 4674Hz	56	4.674	80.00	0.527
418.961	0.05	Tone 4674Hz	56	4.674	80.00	0.527
419.061	0.05	Tone 4674Hz	56	4.674	80.00	0.527
419.161	0.2	Tone 4674Hz	56	4.674	80.00	0.527
419.411	0.05	Tone 4674Hz	56	4.674	80.00	0.527
422.015	0.05	Tone 916Hz	57	0.916	80.00	0.123
422.115	0.05	Tone 916Hz	57	0.916	80.00	0.123
422.215	0.2	Tone 916Hz	57	0.916	80.00	0.123
422.465	0.05	Tone 916Hz	57	0.916	80.00	0.123
422.565	0.2	Tone 916Hz	57	0.916	80.00	0.123
422.815	0.2	Tone 916Hz	57	0.916	80.00	0.123
423.065	0.2	Tone 916Hz	57	0.916	80.00	0.123
423.315	0.2	Tone 916Hz	57	0.916	80.00	0.123
423.565	0.2	Tone 916Hz	57	0.916	80.00	0.123
423.815	0.2	Tone 916Hz	57	0.916	80.00	0.123
424.065	0.05	Tone 916Hz	57	0.916	80.00	0.123
424.165	0.2	Tone 916Hz	57	0.916	80.00	0.123
424.415	0.05	Tone 916Hz	57	0.916	80.00	0.123
424.515	0.05	Tone 916Hz	57	0.916	80.00	0.123
424.615	0.2	Tone 916Hz	57	0.916	80.00	0.123
424.865	0.2	Tone 916Hz	57	0.916	80.00	0.123
425.115	0.05	Tone 916Hz	57	0.916	80.00	0.123
425.215	0.2	Tone 916Hz	57	0.916	80.00	0.123
425.465	0.05	Tone 916Hz	57	0.916	80.00	0.123
425.565	0.2	Tone 916Hz	57	0.916	80.00	0.123
425.815	0.2	Tone 916Hz	57	0.916	80.00	0.123
426.065	0.2	Tone 916Hz	57	0.916	80.00	0.123
426.315	0.05	Tone 916Hz	57	0.916	80.00	0.123
426.415	0.05	Tone 916Hz	57	0.916	80.00	0.123
