onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
164.673	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.753	0.05	Adapter 507Hz	22	0.507	70.00	0.079
167.821	0.05	Probe 3839Hz	23	3.839	70.00	0.437
168.321	0.05	Probe 3839Hz	23	3.839	70.00	0.437
168.821	0.05	Probe 3839Hz	23	3.839	70.00	0.437
169.321	0.05	Probe 3839Hz	23	3.839	70.00	0.437
169.821	0.05	Probe 3839Hz	23	3.839	70.00	0.437
170.321	0.05	Probe 3839Hz	23	3.839	70.00	0.437
170.821	0.05	Probe 3839Hz	23	3.839	70.00	0.437
171.321	0.05	Probe 3839Hz	23	3.839	70.00	0.437
171.821	0.05	Probe 3839Hz	23	3.839	70.00	0.437
172.321	0.05	Probe 3839Hz	23	3.839	70.00	0.437
175.052	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.132	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.212	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.292	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.552	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.632	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.712	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.792	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.052	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.132	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.212	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.292	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.552	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.632	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.712	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.792	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.052	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.132	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.212	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.292	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.552	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.632	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.712	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.792	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.052	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.132	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.212	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.292	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.552	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.632	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.712	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.792	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.052	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.132	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.212	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.292	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.552	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.632	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.712	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.792	0.05	Adapter 899Hz	24	0.899	70.00	0.121
190.059	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.139	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.219	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.299	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.559	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.639	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.719	0.05	Adapter 251Hz	26	0.251	70.00	0.052
190.799	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.059	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.139	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.219	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.299	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.559	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.639	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.719	0.05	Adapter 251Hz	26	0.251	70.00	0.052
191.799	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.059	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.139	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.219	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.299	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.559	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.639	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.719	0.05	Adapter 251Hz	26	0.251	70.00	0.052
192.799	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.059	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.139	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.219	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.299	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.559	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.639	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.719	0.05	Adapter 251Hz	26	0.251	70.00	0.052
193.799	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.059	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.139	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.219	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.299	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.559	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.639	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.719	0.05	Adapter 251Hz	26	0.251	70.00	0.052
194.799	0.05	Adapter 251Hz	26	0.251	70.00	0.052
197.531	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.611	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.691	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.771	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
197.851	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
198.031	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.111	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.191	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.271	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.351	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
198.531	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.611	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.691	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.771	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
198.851	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
199.031	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.111	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.191	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.271	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.351	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
199.531	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.611	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.691	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.771	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
199.851	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
200.031	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.111	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.191	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.271	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.351	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
200.531	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.611	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.691	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.771	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
200.851	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
201.031	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.111	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.191	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.271	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.351	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
201.531	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.611	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.691	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.771	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
201.851	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
202.031	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.111	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.191	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.271	0.05	Adapter 2423Hz Probe 3839Hz	27	2.423	70.00	0.285
202.351	0.05	Adapter 2423Hz Probe 3839Hz	27	3.839	70.00	0.437
212.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
212.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
212.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
212.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
220.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
220.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
221.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
222.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
223.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.027	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.107	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.187	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.267	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.527	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.607	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.687	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
224.767	0.05	Adapter 2423Hz	30	2.423	70.00	0.285
227.546	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
227.626	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
227.706	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
227.786	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
227.866	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
228.046	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.126	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.206	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.286	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.366	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
228.546	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.626	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.706	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.786	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
228.866	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
229.046	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.126	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.206	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.286	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.366	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
229.546	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.626	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.706	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.786	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
229.866	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
230.046	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.126	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.206	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.286	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.366	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
230.546	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.626	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.706	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.786	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
230.866	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
231.046	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.126	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.206	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.286	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.366	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
231.546	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.626	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.706	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.786	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
231.866	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
232.046	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
232.126	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
232.206	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
232.286	0.05	Adapter 1501Hz Probe 3839Hz	31	1.501	70.00	0.186
232.366	0.05	Adapter 1501Hz Probe 3839Hz	31	3.839	70.00	0.437
235.018	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.098	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.178	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.258	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.338	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
235.518	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.598	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.678	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.758	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.838	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
236.018	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.098	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.178	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.258	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.338	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
236.518	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.598	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.678	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.758	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.838	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
237.018	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.098	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.178	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.258	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.338	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
237.518	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.598	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.678	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.758	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.838	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
238.018	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.098	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.178	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.258	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.338	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
238.518	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.598	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.678	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.758	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.838	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
239.018	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.098	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.178	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.258	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.338	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
239.518	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.598	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.678	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.758	0.05	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.838	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
242.522	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
242.602	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
242.682	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
242.762	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.022	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.102	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.182	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.262	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.522	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.602	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.682	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
243.762	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.022	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.102	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.182	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.262	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.522	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.602	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.682	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
244.762	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.022	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.102	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.182	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.262	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.522	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.602	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.682	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
245.762	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.022	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.102	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.182	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.262	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.522	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.602	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.682	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
246.762	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
247.022	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
247.102	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
247.182	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
247.262	0.05	Adapter 6009Hz	33	6.009	70.00	0.671
250.025	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.105	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.185	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.265	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.525	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.605	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.685	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
250.765	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.025	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.105	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.185	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.265	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.525	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.605	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.685	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
251.765	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.025	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.105	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.185	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.265	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.525	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.605	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.685	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
252.765	0.05	Adapter 2423Hz	34	2.423	70.00	0.285
