onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
176.633	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.713	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.793	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
176.973	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.053	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.133	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.213	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.293	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
177.473	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.553	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.633	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.713	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.793	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
177.973	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.053	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.133	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.213	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.293	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
178.473	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.553	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.633	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.713	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.793	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
178.973	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.053	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.133	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.213	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.293	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
179.473	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.553	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.633	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.713	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.793	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
182.477	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
182.557	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
182.637	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
182.717	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
182.797	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
182.977	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.057	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.137	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.217	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.297	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
183.477	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.557	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.637	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.717	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
183.797	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
183.977	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.057	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.137	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.217	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.297	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
184.477	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.557	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.637	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.717	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
184.797	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
184.977	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.057	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.137	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.217	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.297	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
185.477	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.557	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.637	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.717	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
185.797	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
185.977	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.057	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.137	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.217	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.297	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
186.477	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.557	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.637	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.717	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
186.797	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
186.977	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
187.057	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
187.137	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
187.217	0.05	Adapter 2423Hz Probe 3839Hz	25	2.423	70.00	0.285
187.297	0.05	Adapter 2423Hz Probe 3839Hz	25	3.839	70.00	0.437
189.965	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.045	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.125	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.205	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.465	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.545	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.625	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.705	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.965	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.045	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.125	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.205	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.465	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.545	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.625	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.705	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.965	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.045	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.125	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.205	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.465	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.545	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.625	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.705	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.965	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.045	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.125	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.205	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.465	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.545	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.625	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.705	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.965	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.045	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.125	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.205	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.465	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.545	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.625	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.705	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
197.484	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.564	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.644	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.724	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.984	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.064	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.144	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.224	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.484	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.564	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.644	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.724	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.984	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.064	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.144	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.224	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.484	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.564	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.644	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.724	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.984	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.064	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.144	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.224	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.484	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.564	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.644	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.724	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.984	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.064	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.144	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.224	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.484	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.564	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.644	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.724	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.984	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.064	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.144	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.224	0.05	Adapter 251Hz	27	0.251	70.00	0.052
212.523	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
212.603	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
212.683	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
212.763	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
212.843	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
213.023	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.103	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.183	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.263	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.343	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
213.523	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.603	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.683	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.763	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
213.843	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
214.023	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.103	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.183	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.263	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.343	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
214.523	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.603	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.683	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.763	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
214.843	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
215.023	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.103	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.183	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.263	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.343	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
215.523	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.603	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.683	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.763	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
215.843	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
216.023	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.103	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.183	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.263	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.343	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
216.523	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.603	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.683	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.763	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
216.843	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
217.023	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
217.103	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
217.183	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
217.263	0.05	Adapter 507Hz Probe 3839Hz	29	0.507	70.00	0.079
217.343	0.05	Adapter 507Hz Probe 3839Hz	29	3.839	70.00	0.437
220.331	0.05	Probe 3839Hz	30	3.839	70.00	0.437
220.831	0.05	Probe 3839Hz	30	3.839	70.00	0.437
221.331	0.05	Probe 3839Hz	30	3.839	70.00	0.437
221.831	0.05	Probe 3839Hz	30	3.839	70.00	0.437
222.331	0.05	Probe 3839Hz	30	3.839	70.00	0.437
222.831	0.05	Probe 3839Hz	30	3.839	70.00	0.437
223.331	0.05	Probe 3839Hz	30	3.839	70.00	0.437
223.831	0.05	Probe 3839Hz	30	3.839	70.00	0.437
224.331	0.05	Probe 3839Hz	30	3.839	70.00	0.437
224.831	0.05	Probe 3839Hz	30	3.839	70.00	0.437
227.514	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
227.594	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
227.674	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
227.754	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.014	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.094	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.174	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.254	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.514	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.594	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.674	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
228.754	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.014	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.094	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.174	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.254	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.514	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.594	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.674	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
229.754	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.014	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.094	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.174	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.254	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.514	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.594	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.674	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
230.754	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.014	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.094	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.174	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.254	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.514	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.594	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.674	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
231.754	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.014	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.094	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.174	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
232.254	0.05	Adapter 3839Hz	31	3.839	70.00	0.437
235.002	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.082	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.162	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.242	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.322	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.502	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.582	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.662	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.742	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
235.822	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.002	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.082	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.162	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.242	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.322	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.502	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.582	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.662	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.742	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
236.822	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.002	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.082	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.162	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.242	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.322	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.502	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.582	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.662	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.742	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
237.822	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.002	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.082	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.162	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.242	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.322	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.502	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.582	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.662	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.742	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
238.822	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.002	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.082	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.162	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.242	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.322	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.502	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.582	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.662	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.742	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
239.822	0.05	Adapter 3839Hz Probe 3839Hz	32	3.839	70.00	0.437
242.826	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.326	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.826	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.326	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.826	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.326	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.826	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.326	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.826	0.05	Probe 3839Hz	33	3.839	70.00	0.437
247.326	0.05	Probe 3839Hz	33	3.839	70.00	0.437
250.01	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.09	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.17	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.25	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.51	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.59	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.67	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
250.75	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.01	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.09	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.17	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.25	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.51	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.59	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.67	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
251.75	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.01	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.09	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.17	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.25	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.51	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.59	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.67	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
252.75	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.01	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.09	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.17	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.25	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.51	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.59	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.67	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
253.75	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.01	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.09	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.17	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.25	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.51	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.59	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.67	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
254.75	0.05	Adapter 6009Hz	34	6.009	70.00	0.671
265.001	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.081	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.161	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.241	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.501	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.581	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.661	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.741	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.001	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.081	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.161	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.241	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.501	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
