onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
177.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
182.494	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.574	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.654	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.734	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.814	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
182.994	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.074	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.154	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.234	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.314	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
183.494	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.574	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.654	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.734	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.814	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
183.994	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.074	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.154	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.234	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.314	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
184.494	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.574	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.654	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.734	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.814	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
184.994	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.074	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.154	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.234	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.314	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
185.494	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.574	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.654	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.734	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.814	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
185.994	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.074	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.154	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.234	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.314	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
186.494	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.574	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.654	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.734	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.814	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
186.994	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.074	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.154	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.234	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.314	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
189.982	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.062	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.142	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.222	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.302	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
190.482	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.562	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.642	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.722	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.802	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
190.982	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.062	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.142	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.222	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.302	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
191.482	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.562	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.642	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.722	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.802	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
191.982	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.062	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.142	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.222	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.302	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
192.482	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.562	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.642	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.722	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.802	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
192.982	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.062	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.142	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.222	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.302	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
193.482	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.562	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.642	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.722	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.802	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
193.982	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.062	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.142	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.222	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.302	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
194.482	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.562	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.642	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.722	0.05	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.802	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
197.47	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
197.55	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
197.63	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
197.71	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
197.79	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
197.97	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.05	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.13	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.21	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.29	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.47	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.55	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.63	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.71	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.79	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
198.97	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.05	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.13	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.21	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.29	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.47	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.55	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.63	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.71	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.79	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
199.97	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.05	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.13	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.21	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.29	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.47	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.55	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.63	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.71	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.79	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
200.97	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.05	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.13	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.21	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.29	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.47	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.55	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.63	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.71	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.79	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
201.97	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
202.05	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
202.13	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
202.21	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
202.29	0.05	Adapter 3839Hz Probe 3839Hz	27	3.839	70.00	0.437
212.524	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.604	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.684	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.764	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.024	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.104	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.184	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.264	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.524	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.604	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.684	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.764	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.024	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.104	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.184	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.264	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.524	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.604	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.684	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.764	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.024	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.104	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.184	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.264	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.524	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.604	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.684	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.764	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.024	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.104	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.184	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.264	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.524	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.604	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.684	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.764	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.024	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.104	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.184	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.264	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
219.996	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.076	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.156	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.236	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.496	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.576	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.656	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.736	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.996	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.076	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.156	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.236	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.496	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.576	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.656	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.736	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.996	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.076	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.156	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.236	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.496	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.576	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.656	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.736	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.996	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.076	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.156	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.236	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.496	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.576	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.656	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.736	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.996	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.076	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.156	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.236	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.496	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.576	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.656	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.736	0.05	Adapter 507Hz	30	0.507	70.00	0.079
227.484	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
227.564	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
227.644	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
227.724	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
227.804	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
227.984	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.064	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.144	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.224	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.304	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
228.484	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.564	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.644	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.724	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
228.804	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
228.984	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.064	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.144	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.224	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.304	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
229.484	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.564	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.644	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.724	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
229.804	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
229.984	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.064	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.144	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.224	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.304	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
230.484	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.564	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.644	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.724	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
230.804	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
230.984	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.064	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.144	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.224	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.304	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
231.484	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.564	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.644	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.724	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
231.804	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
231.984	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
232.064	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
232.144	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
232.224	0.05	Adapter 507Hz Probe 3839Hz	31	0.507	70.00	0.079
232.304	0.05	Adapter 507Hz Probe 3839Hz	31	3.839	70.00	0.437
235.323	0.05	Probe 3839Hz	32	3.839	70.00	0.437
235.823	0.05	Probe 3839Hz	32	3.839	70.00	0.437
236.323	0.05	Probe 3839Hz	32	3.839	70.00	0.437
236.823	0.05	Probe 3839Hz	32	3.839	70.00	0.437
237.323	0.05	Probe 3839Hz	32	3.839	70.00	0.437
237.823	0.05	Probe 3839Hz	32	3.839	70.00	0.437
238.323	0.05	Probe 3839Hz	32	3.839	70.00	0.437
238.823	0.05	Probe 3839Hz	32	3.839	70.00	0.437
239.323	0.05	Probe 3839Hz	32	3.839	70.00	0.437
239.823	0.05	Probe 3839Hz	32	3.839	70.00	0.437
249.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
253.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
254.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
264.971	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.051	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.131	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.211	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.471	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.551	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.631	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.711	0.05	Adapter 251Hz	36	0.251	70.00	0.052
265.971	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.051	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.131	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.211	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.471	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.551	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.631	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.711	0.05	Adapter 251Hz	36	0.251	70.00	0.052
266.971	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.051	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.131	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.211	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.471	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.551	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.631	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.711	0.05	Adapter 251Hz	36	0.251	70.00	0.052
267.971	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.051	0.05	Adapter 251Hz	36	0.251	70.00	0.052
