onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
169.128	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.208	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.288	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.548	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.628	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.708	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.788	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.048	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.128	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.208	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.288	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.548	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.628	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.708	0.05	Adapter 507Hz	23	0.507	70.00	0.079
170.788	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.048	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.128	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.208	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.288	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.548	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.628	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.708	0.05	Adapter 507Hz	23	0.507	70.00	0.079
171.788	0.05	Adapter 507Hz	23	0.507	70.00	0.079
172.048	0.05	Adapter 507Hz	23	0.507	70.00	0.079
172.128	0.05	Adapter 507Hz	23	0.507	70.00	0.079
172.208	0.05	Adapter 507Hz	23	0.507	70.00	0.079
172.288	0.05	Adapter 507Hz	23	0.507	70.00	0.079
175.021	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.101	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.181	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.261	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.521	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.601	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.681	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.761	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.021	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.101	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.181	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.261	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.521	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.601	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.681	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.761	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.021	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.101	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.181	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.261	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.521	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.601	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.681	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.761	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.021	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.101	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.181	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.261	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.521	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.601	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.681	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.761	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.021	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.101	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.181	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.261	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.521	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.601	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.681	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.761	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
182.86	0.05	Probe 3839Hz	25	3.839	70.00	0.437
183.36	0.05	Probe 3839Hz	25	3.839	70.00	0.437
183.86	0.05	Probe 3839Hz	25	3.839	70.00	0.437
184.36	0.05	Probe 3839Hz	25	3.839	70.00	0.437
184.86	0.05	Probe 3839Hz	25	3.839	70.00	0.437
185.36	0.05	Probe 3839Hz	25	3.839	70.00	0.437
185.86	0.05	Probe 3839Hz	25	3.839	70.00	0.437
186.36	0.05	Probe 3839Hz	25	3.839	70.00	0.437
186.86	0.05	Probe 3839Hz	25	3.839	70.00	0.437
187.36	0.05	Probe 3839Hz	25	3.839	70.00	0.437
190.028	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.108	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.188	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.268	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.348	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
190.528	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.608	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.688	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.768	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.848	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
191.028	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.108	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.188	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.268	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.348	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
191.528	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.608	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.688	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.768	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.848	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
192.028	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.108	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.188	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.268	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.348	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
192.528	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.608	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.688	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.768	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.848	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
193.028	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.108	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.188	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.268	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.348	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
193.528	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.608	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.688	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.768	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.848	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
194.028	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.108	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.188	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.268	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.348	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
194.528	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.608	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.688	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.768	0.05	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.848	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
197.563	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.643	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.723	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.803	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.063	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.143	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.223	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.303	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.563	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.643	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.723	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.803	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.063	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.143	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.223	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.303	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.563	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.643	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.723	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.803	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.063	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.143	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.223	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.303	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.563	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.643	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.723	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.803	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.063	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.143	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.223	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.303	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.563	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.643	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.723	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.803	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.063	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.143	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.223	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.303	0.05	Adapter 251Hz	27	0.251	70.00	0.052
205.051	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.131	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.211	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.291	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.371	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
205.551	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.631	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.711	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.791	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.871	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
206.051	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.131	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.211	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.291	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.371	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
206.551	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.631	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.711	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.791	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.871	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
207.051	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.131	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.211	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.291	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.371	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
207.551	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.631	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.711	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.791	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.871	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
208.051	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.131	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.211	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.291	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.371	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
208.551	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.631	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.711	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.791	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.871	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
209.051	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.131	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.211	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.291	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.371	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
209.551	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.631	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.711	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.791	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.871	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
212.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
212.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
212.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
212.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
213.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
214.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
215.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.523	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.603	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.683	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
216.763	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.023	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.103	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.183	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
217.263	0.05	Adapter 1501Hz	29	1.501	70.00	0.186
220.011	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.091	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.171	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.251	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.511	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.591	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.671	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
220.751	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.011	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.091	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.171	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.251	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.511	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.591	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.671	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
221.751	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.011	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.091	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.171	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.251	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.511	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.591	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.671	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
222.751	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.011	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.091	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.171	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.251	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.511	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.591	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.671	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
223.751	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.011	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.091	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.171	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.251	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.511	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.591	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.671	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
224.751	0.05	Adapter 3839Hz	30	3.839	70.00	0.437
227.562	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.642	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.722	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.802	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.062	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.142	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.222	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.302	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.562	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.642	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.722	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.802	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.062	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.142	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.222	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.302	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.562	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.642	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.722	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.802	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.062	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.142	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.222	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.302	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.562	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.642	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.722	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.802	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.062	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.142	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.222	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.302	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.562	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.642	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.722	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.802	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.062	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.142	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.222	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.302	0.05	Adapter 899Hz	31	0.899	70.00	0.121
242.842	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.342	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.842	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.342	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.842	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.342	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.842	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.342	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.842	0.05	Probe 3839Hz	33	3.839	70.00	0.437
247.342	0.05	Probe 3839Hz	33	3.839	70.00	0.437
250.01	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.09	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.17	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.25	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.51	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.59	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.67	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
250.75	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.01	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.09	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.17	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.25	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.51	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.59	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.67	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
251.75	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.01	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.09	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.17	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.25	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.51	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.59	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.67	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
252.75	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.01	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.09	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.17	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.25	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.51	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.59	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.67	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
253.75	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.01	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.09	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.17	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.25	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.51	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.59	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.67	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
254.75	0.05	Adapter 3839Hz	34	3.839	70.00	0.437
257.56	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
257.64	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
257.72	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
257.8	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
257.88	0.05	Adapter 2423Hz Probe 3839Hz	35	3.839	70.00	0.437
258.06	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
258.14	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
258.22	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
258.3	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
258.38	0.05	Adapter 2423Hz Probe 3839Hz	35	3.839	70.00	0.437
258.56	0.05	Adapter 2423Hz Probe 3839Hz	35	2.423	70.00	0.285
