onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
260.514	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.594	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.674	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.754	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.014	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.094	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.174	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.254	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.514	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.594	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.674	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
261.754	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
262.014	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
262.094	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
262.174	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
262.254	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
272.506	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.586	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.666	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.746	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.826	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.006	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.086	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.166	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.246	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.326	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.506	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.586	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.666	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.746	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.826	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.006	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.086	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.166	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.246	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.326	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.506	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.586	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.666	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.746	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.826	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.006	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.086	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.166	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.246	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.326	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.506	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.586	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.666	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.746	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.826	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.006	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.086	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.166	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.246	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.326	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.506	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.586	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.666	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.746	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.826	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
277.006	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.086	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.166	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.246	0.05	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.326	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
280.04	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.12	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.2	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.28	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.54	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.62	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.7	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
280.78	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.04	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.12	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.2	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.28	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.54	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.62	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.7	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
281.78	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.04	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.12	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.2	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.28	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.54	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.62	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.7	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
282.78	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.04	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.12	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.2	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.28	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.54	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.62	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.7	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
283.78	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.04	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.12	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.2	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.28	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.54	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.62	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.7	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
284.78	0.05	Adapter 1501Hz	38	1.501	70.00	0.186
287.513	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.593	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.673	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.753	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.013	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.093	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.173	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.253	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.513	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.593	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.673	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.753	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.013	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.093	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.173	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.253	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.513	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.593	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.673	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.753	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.013	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.093	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.173	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.253	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.513	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.593	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.673	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.753	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.013	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.093	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.173	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.253	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.513	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.593	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.673	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.753	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.013	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.093	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.173	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.253	0.05	Adapter 899Hz	39	0.899	70.00	0.121
295.001	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.081	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.161	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.241	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.321	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
295.501	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.581	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.661	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.741	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
295.821	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
296.001	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.081	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.161	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.241	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.321	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
296.501	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.581	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.661	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.741	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
296.821	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
297.001	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.081	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.161	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.241	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.321	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
297.501	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.581	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.661	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.741	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
297.821	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
298.001	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.081	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.161	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.241	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.321	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
298.501	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.581	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.661	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.741	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
298.821	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
299.001	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.081	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.161	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.241	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.321	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
299.501	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.581	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.661	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.741	0.05	Adapter 899Hz Probe 3839Hz	40	0.899	70.00	0.121
299.821	0.05	Adapter 899Hz Probe 3839Hz	40	3.839	70.00	0.437
302.536	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
302.616	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
302.696	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
302.776	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.036	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.116	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.196	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.276	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.536	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.616	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.696	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
303.776	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.036	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.116	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.196	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.276	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.536	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.616	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.696	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
304.776	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.036	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.116	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.196	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.276	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.536	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.616	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.696	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
305.776	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.036	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.116	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.196	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.276	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.536	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.616	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.696	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
306.776	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
307.036	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
307.116	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
307.196	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
307.276	0.05	Adapter 6009Hz	41	6.009	70.00	0.671
310.008	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.088	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.168	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.248	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.508	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.588	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.668	0.05	Adapter 507Hz	42	0.507	70.00	0.079
310.748	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.008	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.088	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.168	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.248	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.508	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.588	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.668	0.05	Adapter 507Hz	42	0.507	70.00	0.079
311.748	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.008	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.088	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.168	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.248	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.508	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.588	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.668	0.05	Adapter 507Hz	42	0.507	70.00	0.079
312.748	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.008	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.088	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.168	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.248	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.508	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.588	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.668	0.05	Adapter 507Hz	42	0.507	70.00	0.079
313.748	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.008	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.088	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.168	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.248	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.508	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.588	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.668	0.05	Adapter 507Hz	42	0.507	70.00	0.079
314.748	0.05	Adapter 507Hz	42	0.507	70.00	0.079
317.543	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
317.623	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
317.703	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
317.783	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.043	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.123	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.203	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.283	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.543	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.623	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.703	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
318.783	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.043	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.123	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.203	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.283	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.543	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.623	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.703	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
319.783	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.043	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.123	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.203	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.283	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.543	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.623	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.703	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
320.783	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.043	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.123	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.203	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.283	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.543	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.623	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.703	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
321.783	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
322.043	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
322.123	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
322.203	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
322.283	0.05	Adapter 2423Hz	43	2.423	70.00	0.285
332.535	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
332.615	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
332.695	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
332.775	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
332.855	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
333.035	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.115	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.195	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.275	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.355	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
333.535	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.615	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.695	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.775	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.855	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
334.035	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.115	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.195	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.275	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.355	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
334.535	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.615	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.695	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.775	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.855	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
335.035	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.115	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.195	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.275	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.355	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
335.535	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.615	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.695	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.775	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.855	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
336.035	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.115	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.195	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.275	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.355	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
336.535	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.615	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.695	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.775	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.855	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
337.035	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
337.115	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
337.195	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
337.275	0.05	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
337.355	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
340.374	0.05	Probe 3839Hz	46	3.839	70.00	0.437
340.874	0.05	Probe 3839Hz	46	3.839	70.00	0.437
341.374	0.05	Probe 3839Hz	46	3.839	70.00	0.437
341.874	0.05	Probe 3839Hz	46	3.839	70.00	0.437
342.374	0.05	Probe 3839Hz	46	3.839	70.00	0.437
342.874	0.05	Probe 3839Hz	46	3.839	70.00	0.437
343.374	0.05	Probe 3839Hz	46	3.839	70.00	0.437
343.874	0.05	Probe 3839Hz	46	3.839	70.00	0.437
344.374	0.05	Probe 3839Hz	46	3.839	70.00	0.437
344.874	0.05	Probe 3839Hz	46	3.839	70.00	0.437
347.542	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
347.622	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
347.702	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
347.782	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
347.862	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
348.042	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.122	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.202	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.282	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
