onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
284.174	0.05	Tone 5210Hz	38	5.210	80.00	0.585
284.274	0.2	Tone 5210Hz	38	5.210	80.00	0.585
287.028	0.2	Tone 7199Hz	39	7.199	80.00	0.798
287.278	0.2	Tone 7199Hz	39	7.199	80.00	0.798
287.528	0.05	Tone 7199Hz	39	7.199	80.00	0.798
287.628	0.2	Tone 7199Hz	39	7.199	80.00	0.798
287.878	0.05	Tone 7199Hz	39	7.199	80.00	0.798
287.978	0.2	Tone 7199Hz	39	7.199	80.00	0.798
288.228	0.2	Tone 7199Hz	39	7.199	80.00	0.798
288.478	0.05	Tone 7199Hz	39	7.199	80.00	0.798
288.578	0.2	Tone 7199Hz	39	7.199	80.00	0.798
288.828	0.2	Tone 7199Hz	39	7.199	80.00	0.798
289.078	0.05	Tone 7199Hz	39	7.199	80.00	0.798
289.178	0.2	Tone 7199Hz	39	7.199	80.00	0.798
289.428	0.2	Tone 7199Hz	39	7.199	80.00	0.798
289.678	0.2	Tone 7199Hz	39	7.199	80.00	0.798
289.928	0.2	Tone 7199Hz	39	7.199	80.00	0.798
290.178	0.2	Tone 7199Hz	39	7.199	80.00	0.798
290.428	0.05	Tone 7199Hz	39	7.199	80.00	0.798
290.528	0.2	Tone 7199Hz	39	7.199	80.00	0.798
290.778	0.2	Tone 7199Hz	39	7.199	80.00	0.798
291.028	0.2	Tone 7199Hz	39	7.199	80.00	0.798
291.278	0.05	Tone 7199Hz	39	7.199	80.00	0.798
291.378	0.05	Tone 7199Hz	39	7.199	80.00	0.798
291.478	0.05	Tone 7199Hz	39	7.199	80.00	0.798
291.578	0.2	Tone 7199Hz	39	7.199	80.00	0.798
291.828	0.05	Tone 7199Hz	39	7.199	80.00	0.798
291.928	0.05	Tone 7199Hz	39	7.199	80.00	0.798
294.469	0.2	Tone 325Hz	40	0.325	80.00	0.060
294.719	0.05	Tone 325Hz	40	0.325	80.00	0.060
294.819	0.2	Tone 325Hz	40	0.325	80.00	0.060
295.069	0.2	Tone 325Hz	40	0.325	80.00	0.060
295.319	0.2	Tone 325Hz	40	0.325	80.00	0.060
295.569	0.2	Tone 325Hz	40	0.325	80.00	0.060
295.819	0.05	Tone 325Hz	40	0.325	80.00	0.060
295.919	0.05	Tone 325Hz	40	0.325	80.00	0.060
296.019	0.2	Tone 325Hz	40	0.325	80.00	0.060
296.269	0.05	Tone 325Hz	40	0.325	80.00	0.060
296.369	0.05	Tone 325Hz	40	0.325	80.00	0.060
296.469	0.05	Tone 325Hz	40	0.325	80.00	0.060
296.569	0.05	Tone 325Hz	40	0.325	80.00	0.060
296.669	0.2	Tone 325Hz	40	0.325	80.00	0.060
296.919	0.2	Tone 325Hz	40	0.325	80.00	0.060
297.169	0.2	Tone 325Hz	40	0.325	80.00	0.060
297.419	0.2	Tone 325Hz	40	0.325	80.00	0.060
297.669	0.2	Tone 325Hz	40	0.325	80.00	0.060
297.919	0.05	Tone 325Hz	40	0.325	80.00	0.060
298.019	0.2	Tone 325Hz	40	0.325	80.00	0.060
298.269	0.2	Tone 325Hz	40	0.325	80.00	0.060
298.519	0.2	Tone 325Hz	40	0.325	80.00	0.060
298.769	0.05	Tone 325Hz	40	0.325	80.00	0.060
298.869	0.2	Tone 325Hz	40	0.325	80.00	0.060
299.119	0.05	Tone 325Hz	40	0.325	80.00	0.060
299.219	0.2	Tone 325Hz	40	0.325	80.00	0.060
301.972	0.05	Tone 4190Hz	41	4.190	80.00	0.475
302.072	0.05	Tone 4190Hz	41	4.190	80.00	0.475
302.172	0.2	Tone 4190Hz	41	4.190	80.00	0.475
302.422	0.2	Tone 4190Hz	41	4.190	80.00	0.475
302.672	0.2	Tone 4190Hz	41	4.190	80.00	0.475
302.922	0.05	Tone 4190Hz	41	4.190	80.00	0.475
303.022	0.05	Tone 4190Hz	41	4.190	80.00	0.475
303.122	0.2	Tone 4190Hz	41	4.190	80.00	0.475
303.372	0.2	Tone 4190Hz	41	4.190	80.00	0.475
303.622	0.05	Tone 4190Hz	41	4.190	80.00	0.475
303.722	0.2	Tone 4190Hz	41	4.190	80.00	0.475
303.972	0.05	Tone 4190Hz	41	4.190	80.00	0.475
304.072	0.2	Tone 4190Hz	41	4.190	80.00	0.475
304.322	0.2	Tone 4190Hz	41	4.190	80.00	0.475
304.572	0.2	Tone 4190Hz	41	4.190	80.00	0.475
304.822	0.05	Tone 4190Hz	41	4.190	80.00	0.475
304.922	0.2	Tone 4190Hz	41	4.190	80.00	0.475
305.172	0.05	Tone 4190Hz	41	4.190	80.00	0.475
305.272	0.2	Tone 4190Hz	41	4.190	80.00	0.475
305.522	0.2	Tone 4190Hz	41	4.190	80.00	0.475
305.772	0.05	Tone 4190Hz	41	4.190	80.00	0.475
305.872	0.2	Tone 4190Hz	41	4.190	80.00	0.475
306.122	0.2	Tone 4190Hz	41	4.190	80.00	0.475
306.372	0.2	Tone 4190Hz	41	4.190	80.00	0.475
306.622	0.05	Tone 4190Hz	41	4.190	80.00	0.475
306.722	0.2	Tone 4190Hz	41	4.190	80.00	0.475
309.476	0.2	Tone 610Hz	42	0.610	80.00	0.090
309.726	0.2	Tone 610Hz	42	0.610	80.00	0.090
309.976	0.2	Tone 610Hz	42	0.610	80.00	0.090
310.226	0.2	Tone 610Hz	42	0.610	80.00	0.090
310.476	0.05	Tone 610Hz	42	0.610	80.00	0.090
310.576	0.05	Tone 610Hz	42	0.610	80.00	0.090
310.676	0.2	Tone 610Hz	42	0.610	80.00	0.090
310.926	0.2	Tone 610Hz	42	0.610	80.00	0.090
311.176	0.2	Tone 610Hz	42	0.610	80.00	0.090
311.426	0.05	Tone 610Hz	42	0.610	80.00	0.090
311.526	0.2	Tone 610Hz	42	0.610	80.00	0.090
311.776	0.2	Tone 610Hz	42	0.610	80.00	0.090
312.026	0.05	Tone 610Hz	42	0.610	80.00	0.090
312.126	0.2	Tone 610Hz	42	0.610	80.00	0.090
312.376	0.05	Tone 610Hz	42	0.610	80.00	0.090
312.476	0.05	Tone 610Hz	42	0.610	80.00	0.090
312.576	0.2	Tone 610Hz	42	0.610	80.00	0.090
312.826	0.2	Tone 610Hz	42	0.610	80.00	0.090
313.076	0.2	Tone 610Hz	42	0.610	80.00	0.090
313.326	0.2	Tone 610Hz	42	0.610	80.00	0.090
313.576	0.05	Tone 610Hz	42	0.610	80.00	0.090
313.676	0.2	Tone 610Hz	42	0.610	80.00	0.090
313.926	0.2	Tone 610Hz	42	0.610	80.00	0.090
314.176	0.05	Tone 610Hz	42	0.610	80.00	0.090
314.276	0.05	Tone 610Hz	42	0.610	80.00	0.090
314.376	0.05	Tone 610Hz	42	0.610	80.00	0.090
316.98	0.05	Tone 3361Hz	43	3.361	80.00	0.386
317.08	0.2	Tone 3361Hz	43	3.361	80.00	0.386
317.33	0.2	Tone 3361Hz	43	3.361	80.00	0.386
317.58	0.05	Tone 3361Hz	43	3.361	80.00	0.386
317.68	0.2	Tone 3361Hz	43	3.361	80.00	0.386
317.93	0.2	Tone 3361Hz	43	3.361	80.00	0.386
318.18	0.2	Tone 3361Hz	43	3.361	80.00	0.386
318.43	0.05	Tone 3361Hz	43	3.361	80.00	0.386
318.53	0.05	Tone 3361Hz	43	3.361	80.00	0.386
318.63	0.05	Tone 3361Hz	43	3.361	80.00	0.386
318.73	0.2	Tone 3361Hz	43	3.361	80.00	0.386
318.98	0.05	Tone 3361Hz	43	3.361	80.00	0.386
319.08	0.2	Tone 3361Hz	43	3.361	80.00	0.386
319.33	0.2	Tone 3361Hz	43	3.361	80.00	0.386
319.58	0.05	Tone 3361Hz	43	3.361	80.00	0.386
319.68	0.05	Tone 3361Hz	43	3.361	80.00	0.386
319.78	0.2	Tone 3361Hz	43	3.361	80.00	0.386
320.03	0.2	Tone 3361Hz	43	3.361	80.00	0.386
320.28	0.2	Tone 3361Hz	43	3.361	80.00	0.386
320.53	0.05	Tone 3361Hz	43	3.361	80.00	0.386
320.63	0.2	Tone 3361Hz	43	3.361	80.00	0.386
320.88	0.05	Tone 3361Hz	43	3.361	80.00	0.386
320.98	0.2	Tone 3361Hz	43	3.361	80.00	0.386
321.23	0.2	Tone 3361Hz	43	3.361	80.00	0.386
321.48	0.2	Tone 3361Hz	43	3.361	80.00	0.386
321.73	0.2	Tone 3361Hz	43	3.361	80.00	0.386
324.483	0.2	Tone 702Hz	44	0.702	80.00	0.100
324.733	0.2	Tone 702Hz	44	0.702	80.00	0.100
324.983	0.2	Tone 702Hz	44	0.702	80.00	0.100
325.233	0.05	Tone 702Hz	44	0.702	80.00	0.100
325.333	0.2	Tone 702Hz	44	0.702	80.00	0.100
325.583	0.2	Tone 702Hz	44	0.702	80.00	0.100
325.833	0.2	Tone 702Hz	44	0.702	80.00	0.100
326.083	0.2	Tone 702Hz	44	0.702	80.00	0.100
326.333	0.2	Tone 702Hz	44	0.702	80.00	0.100
326.583	0.2	Tone 702Hz	44	0.702	80.00	0.100
326.833	0.2	Tone 702Hz	44	0.702	80.00	0.100
327.083	0.05	Tone 702Hz	44	0.702	80.00	0.100
327.183	0.05	Tone 702Hz	44	0.702	80.00	0.100
327.283	0.05	Tone 702Hz	44	0.702	80.00	0.100
327.383	0.2	Tone 702Hz	44	0.702	80.00	0.100
327.633	0.2	Tone 702Hz	44	0.702	80.00	0.100
327.883	0.05	Tone 702Hz	44	0.702	80.00	0.100
327.983	0.2	Tone 702Hz	44	0.702	80.00	0.100
328.233	0.05	Tone 702Hz	44	0.702	80.00	0.100
328.333	0.2	Tone 702Hz	44	0.702	80.00	0.100
328.583	0.05	Tone 702Hz	44	0.702	80.00	0.100
328.683	0.05	Tone 702Hz	44	0.702	80.00	0.100
328.783	0.05	Tone 702Hz	44	0.702	80.00	0.100
328.883	0.2	Tone 702Hz	44	0.702	80.00	0.100
329.133	0.2	Tone 702Hz	44	0.702	80.00	0.100
329.383	0.05	Tone 702Hz	44	0.702	80.00	0.100
331.987	0.2	Tone 803Hz	45	0.803	80.00	0.111
332.237	0.2	Tone 803Hz	45	0.803	80.00	0.111
332.487	0.05	Tone 803Hz	45	0.803	80.00	0.111
332.587	0.05	Tone 803Hz	45	0.803	80.00	0.111
332.687	0.05	Tone 803Hz	45	0.803	80.00	0.111
332.787	0.2	Tone 803Hz	45	0.803	80.00	0.111
333.037	0.2	Tone 803Hz	45	0.803	80.00	0.111
333.287	0.2	Tone 803Hz	45	0.803	80.00	0.111
333.537	0.05	Tone 803Hz	45	0.803	80.00	0.111
333.637	0.05	Tone 803Hz	45	0.803	80.00	0.111
333.737	0.05	Tone 803Hz	45	0.803	80.00	0.111
333.837	0.05	Tone 803Hz	45	0.803	80.00	0.111
333.937	0.2	Tone 803Hz	45	0.803	80.00	0.111
334.187	0.05	Tone 803Hz	45	0.803	80.00	0.111
334.287	0.2	Tone 803Hz	45	0.803	80.00	0.111
334.537	0.05	Tone 803Hz	45	0.803	80.00	0.111
334.637	0.2	Tone 803Hz	45	0.803	80.00	0.111
334.887	0.2	Tone 803Hz	45	0.803	80.00	0.111
335.137	0.2	Tone 803Hz	45	0.803	80.00	0.111
335.387	0.2	Tone 803Hz	45	0.803	80.00	0.111
335.637	0.2	Tone 803Hz	45	0.803	80.00	0.111
335.887	0.2	Tone 803Hz	45	0.803	80.00	0.111
336.137	0.2	Tone 803Hz	45	0.803	80.00	0.111
336.387	0.2	Tone 803Hz	45	0.803	80.00	0.111
336.637	0.2	Tone 803Hz	45	0.803	80.00	0.111
336.887	0.05	Tone 803Hz	45	0.803	80.00	0.111
346.979	0.2	Tone 3754Hz	47	3.754	80.00	0.428
347.229	0.05	Tone 3754Hz	47	3.754	80.00	0.428
347.329	0.2	Tone 3754Hz	47	3.754	80.00	0.428
347.579	0.05	Tone 3754Hz	47	3.754	80.00	0.428
347.679	0.2	Tone 3754Hz	47	3.754	80.00	0.428
347.929	0.05	Tone 3754Hz	47	3.754	80.00	0.428
348.029	0.2	Tone 3754Hz	47	3.754	80.00	0.428
348.279	0.2	Tone 3754Hz	47	3.754	80.00	0.428
348.529	0.2	Tone 3754Hz	47	3.754	80.00	0.428
348.779	0.2	Tone 3754Hz	47	3.754	80.00	0.428
349.029	0.2	Tone 3754Hz	47	3.754	80.00	0.428
349.279	0.05	Tone 3754Hz	47	3.754	80.00	0.428
349.379	0.05	Tone 3754Hz	47	3.754	80.00	0.428
349.479	0.05	Tone 3754Hz	47	3.754	80.00	0.428
349.579	0.05	Tone 3754Hz	47	3.754	80.00	0.428
349.679	0.05	Tone 3754Hz	47	3.754	80.00	0.428
349.779	0.2	Tone 3754Hz	47	3.754	80.00	0.428
350.029	0.2	Tone 3754Hz	47	3.754	80.00	0.428
350.279	0.2	Tone 3754Hz	47	3.754	80.00	0.428
350.529	0.2	Tone 3754Hz	47	3.754	80.00	0.428
350.779	0.2	Tone 3754Hz	47	3.754	80.00	0.428
351.029	0.05	Tone 3754Hz	47	3.754	80.00	0.428
351.129	0.2	Tone 3754Hz	47	3.754	80.00	0.428
351.379	0.2	Tone 3754Hz	47	3.754	80.00	0.428
351.629	0.2	Tone 3754Hz	47	3.754	80.00	0.428
351.879	0.05	Tone 3754Hz	47	3.754	80.00	0.428
354.482	0.05	Tone 527Hz	48	0.527	80.00	0.081
354.582	0.2	Tone 527Hz	48	0.527	80.00	0.081
354.832	0.05	Tone 527Hz	48	0.527	80.00	0.081
354.932	0.2	Tone 527Hz	48	0.527	80.00	0.081
355.182	0.2	Tone 527Hz	48	0.527	80.00	0.081
355.432	0.2	Tone 527Hz	48	0.527	80.00	0.081
355.682	0.2	Tone 527Hz	48	0.527	80.00	0.081
355.932	0.2	Tone 527Hz	48	0.527	80.00	0.081
356.182	0.05	Tone 527Hz	48	0.527	80.00	0.081
356.282	0.05	Tone 527Hz	48	0.527	80.00	0.081
356.382	0.05	Tone 527Hz	48	0.527	80.00	0.081
356.482	0.2	Tone 527Hz	48	0.527	80.00	0.081
356.732	0.2	Tone 527Hz	48	0.527	80.00	0.081
356.982	0.2	Tone 527Hz	48	0.527	80.00	0.081
357.232	0.2	Tone 527Hz	48	0.527	80.00	0.081
357.482	0.05	Tone 527Hz	48	0.527	80.00	0.081
357.582	0.05	Tone 527Hz	48	0.527	80.00	0.081
357.682	0.2	Tone 527Hz	48	0.527	80.00	0.081
357.932	0.2	Tone 527Hz	48	0.527	80.00	0.081
358.182	0.2	Tone 527Hz	48	0.527	80.00	0.081
358.432	0.05	Tone 527Hz	48	0.527	80.00	0.081
358.532	0.05	Tone 527Hz	48	0.527	80.00	0.081
358.632	0.05	Tone 527Hz	48	0.527	80.00	0.081
358.732	0.2	Tone 527Hz	48	0.527	80.00	0.081
358.982	0.2	Tone 527Hz	48	0.527	80.00	0.081
359.232	0.2	Tone 527Hz	48	0.527	80.00	0.081
361.986	0.05	Tone 1181Hz	49	1.181	80.00	0.152
362.086	0.2	Tone 1181Hz	49	1.181	80.00	0.152
362.336	0.05	Tone 1181Hz	49	1.181	80.00	0.152
362.436	0.05	Tone 1181Hz	49	1.181	80.00	0.152
362.536	0.2	Tone 1181Hz	49	1.181	80.00	0.152
362.786	0.05	Tone 1181Hz	49	1.181	80.00	0.152
362.886	0.2	Tone 1181Hz	49	1.181	80.00	0.152
363.136	0.2	Tone 1181Hz	49	1.181	80.00	0.152
363.386	0.2	Tone 1181Hz	49	1.181	80.00	0.152
363.636	0.2	Tone 1181Hz	49	1.181	80.00	0.152
363.886	0.05	Tone 1181Hz	49	1.181	80.00	0.152
363.986	0.05	Tone 1181Hz	49	1.181	80.00	0.152
364.086	0.2	Tone 1181Hz	49	1.181	80.00	0.152
364.336	0.2	Tone 1181Hz	49	1.181	80.00	0.152
364.586	0.2	Tone 1181Hz	49	1.181	80.00	0.152
364.836	0.2	Tone 1181Hz	49	1.181	80.00	0.152
365.086	0.2	Tone 1181Hz	49	1.181	80.00	0.152
365.336	0.05	Tone 1181Hz	49	1.181	80.00	0.152
365.436	0.05	Tone 1181Hz	49	1.181	80.00	0.152
365.536	0.05	Tone 1181Hz	49	1.181	80.00	0.152
365.636	0.2	Tone 1181Hz	49	1.181	80.00	0.152
365.886	0.2	Tone 1181Hz	49	1.181	80.00	0.152
366.136	0.2	Tone 1181Hz	49	1.181	80.00	0.152
366.386	0.2	Tone 1181Hz	49	1.181	80.00	0.152
366.636	0.05	Tone 1181Hz	49	1.181	80.00	0.152
366.736	0.2	Tone 1181Hz	49	1.181	80.00	0.152
369.489	0.2	Tone 7199Hz	50	7.199	80.00	0.798
369.739	0.2	Tone 7199Hz	50	7.199	80.00	0.798
369.989	0.05	Tone 7199Hz	50	7.199	80.00	0.798
370.089	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.339	0.05	Tone 7199Hz	50	7.199	80.00	0.798
370.439	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.689	0.2	Tone 7199Hz	50	7.199	80.00	0.798
370.939	0.05	Tone 7199Hz	50	7.199	80.00	0.798
371.039	0.2	Tone 7199Hz	50	7.199	80.00	0.798
371.289	0.2	Tone 7199Hz	50	7.199	80.00	0.798
371.539	0.05	Tone 7199Hz	50	7.199	80.00	0.798
371.639	0.2	Tone 7199Hz	50	7.199	80.00	0.798
371.889	0.2	Tone 7199Hz	50	7.199	80.00	0.798
372.139	0.2	Tone 7199Hz	50	7.199	80.00	0.798
372.389	0.2	Tone 7199Hz	50	7.199	80.00	0.798
372.639	0.2	Tone 7199Hz	50	7.199	80.00	0.798
372.889	0.05	Tone 7199Hz	50	7.199	80.00	0.798
372.989	0.2	Tone 7199Hz	50	7.199	80.00	0.798
373.239	0.2	Tone 7199Hz	50	7.199	80.00	0.798
373.489	0.2	Tone 7199Hz	50	7.199	80.00	0.798
373.739	0.05	Tone 7199Hz	50	7.199	80.00	0.798
373.839	0.05	Tone 7199Hz	50	7.199	80.00	0.798
373.939	0.05	Tone 7199Hz	50	7.199	80.00	0.798
374.039	0.2	Tone 7199Hz	50	7.199	80.00	0.798
374.289	0.05	Tone 7199Hz	50	7.199	80.00	0.798
374.389	0.05	Tone 7199Hz	50	7.199	80.00	0.798
376.993	0.2	Tone 4674Hz	51	4.674	80.00	0.527
377.243	0.05	Tone 4674Hz	51	4.674	80.00	0.527
377.343	0.2	Tone 4674Hz	51	4.674	80.00	0.527
377.593	0.2	Tone 4674Hz	51	4.674	80.00	0.527
377.843	0.2	Tone 4674Hz	51	4.674	80.00	0.527
378.093	0.05	Tone 4674Hz	51	4.674	80.00	0.527
378.193	0.2	Tone 4674Hz	51	4.674	80.00	0.527
378.443	0.2	Tone 4674Hz	51	4.674	80.00	0.527
378.693	0.05	Tone 4674Hz	51	4.674	80.00	0.527
378.793	0.2	Tone 4674Hz	51	4.674	80.00	0.527
379.043	0.05	Tone 4674Hz	51	4.674	80.00	0.527
379.143	0.2	Tone 4674Hz	51	4.674	80.00	0.527
379.393	0.05	Tone 4674Hz	51	4.674	80.00	0.527
379.493	0.2	Tone 4674Hz	51	4.674	80.00	0.527
379.743	0.2	Tone 4674Hz	51	4.674	80.00	0.527
379.993	0.05	Tone 4674Hz	51	4.674	80.00	0.527
380.093	0.05	Tone 4674Hz	51	4.674	80.00	0.527
380.193	0.05	Tone 4674Hz	51	4.674	80.00	0.527
380.293	0.2	Tone 4674Hz	51	4.674	80.00	0.527
380.543	0.2	Tone 4674Hz	51	4.674	80.00	0.527
380.793	0.2	Tone 4674Hz	51	4.674	80.00	0.527
381.043	0.2	Tone 4674Hz	51	4.674	80.00	0.527
381.293	0.2	Tone 4674Hz	51	4.674	80.00	0.527
381.543	0.05	Tone 4674Hz	51	4.674	80.00	0.527
381.643	0.2	Tone 4674Hz	51	4.674	80.00	0.527
381.893	0.05	Tone 4674Hz	51	4.674	80.00	0.527
384.497	0.2	Tone 803Hz	52	0.803	80.00	0.111
384.747	0.2	Tone 803Hz	52	0.803	80.00	0.111
384.997	0.05	Tone 803Hz	52	0.803	80.00	0.111
385.097	0.05	Tone 803Hz	52	0.803	80.00	0.111
385.197	0.05	Tone 803Hz	52	0.803	80.00	0.111
385.297	0.2	Tone 803Hz	52	0.803	80.00	0.111
385.547	0.2	Tone 803Hz	52	0.803	80.00	0.111
385.797	0.2	Tone 803Hz	52	0.803	80.00	0.111
386.047	0.05	Tone 803Hz	52	0.803	80.00	0.111
386.147	0.05	Tone 803Hz	52	0.803	80.00	0.111
386.247	0.05	Tone 803Hz	52	0.803	80.00	0.111
386.347	0.05	Tone 803Hz	52	0.803	80.00	0.111
386.447	0.2	Tone 803Hz	52	0.803	80.00	0.111
386.697	0.05	Tone 803Hz	52	0.803	80.00	0.111
386.797	0.2	Tone 803Hz	52	0.803	80.00	0.111
387.047	0.05	Tone 803Hz	52	0.803	80.00	0.111
387.147	0.2	Tone 803Hz	52	0.803	80.00	0.111
387.397	0.2	Tone 803Hz	52	0.803	80.00	0.111
387.647	0.2	Tone 803Hz	52	0.803	80.00	0.111
387.897	0.2	Tone 803Hz	52	0.803	80.00	0.111
388.147	0.2	Tone 803Hz	52	0.803	80.00	0.111
388.397	0.2	Tone 803Hz	52	0.803	80.00	0.111
388.647	0.2	Tone 803Hz	52	0.803	80.00	0.111
388.897	0.2	Tone 803Hz	52	0.803	80.00	0.111
389.147	0.2	Tone 803Hz	52	0.803	80.00	0.111
389.397	0.05	Tone 803Hz	52	0.803	80.00	0.111
392.0	0.2	Tone 1696Hz	53	1.696	80.00	0.207
392.25	0.2	Tone 1696Hz	53	1.696	80.00	0.207
392.5	0.2	Tone 1696Hz	53	1.696	80.00	0.207
392.75	0.05	Tone 1696Hz	53	1.696	80.00	0.207
392.85	0.2	Tone 1696Hz	53	1.696	80.00	0.207
393.1	0.2	Tone 1696Hz	53	1.696	80.00	0.207
393.35	0.2	Tone 1696Hz	53	1.696	80.00	0.207
393.6	0.05	Tone 1696Hz	53	1.696	80.00	0.207
393.7	0.05	Tone 1696Hz	53	1.696	80.00	0.207
393.8	0.2	Tone 1696Hz	53	1.696	80.00	0.207
394.05	0.05	Tone 1696Hz	53	1.696	80.00	0.207
394.15	0.05	Tone 1696Hz	53	1.696	80.00	0.207
394.25	0.2	Tone 1696Hz	53	1.696	80.00	0.207
394.5	0.2	Tone 1696Hz	53	1.696	80.00	0.207
394.75	0.05	Tone 1696Hz	53	1.696	80.00	0.207
394.85	0.2	Tone 1696Hz	53	1.696	80.00	0.207
395.1	0.2	Tone 1696Hz	53	1.696	80.00	0.207
395.35	0.05	Tone 1696Hz	53	1.696	80.00	0.207
395.45	0.2	Tone 1696Hz	53	1.696	80.00	0.207
395.7	0.2	Tone 1696Hz	53	1.696	80.00	0.207
395.95	0.2	Tone 1696Hz	53	1.696	80.00	0.207
396.2	0.2	Tone 1696Hz	53	1.696	80.00	0.207
396.45	0.05	Tone 1696Hz	53	1.696	80.00	0.207
396.55	0.05	Tone 1696Hz	53	1.696	80.00	0.207
396.65	0.05	Tone 1696Hz	53	1.696	80.00	0.207
396.75	0.2	Tone 1696Hz	53	1.696	80.00	0.207
399.504	0.05	Tone 453Hz	54	0.453	80.00	0.073
399.604	0.05	Tone 453Hz	54	0.453	80.00	0.073
399.704	0.2	Tone 453Hz	54	0.453	80.00	0.073
399.954	0.05	Tone 453Hz	54	0.453	80.00	0.073
400.054	0.2	Tone 453Hz	54	0.453	80.00	0.073
400.304	0.2	Tone 453Hz	54	0.453	80.00	0.073
400.554	0.05	Tone 453Hz	54	0.453	80.00	0.073
400.654	0.2	Tone 453Hz	54	0.453	80.00	0.073
400.904	0.2	Tone 453Hz	54	0.453	80.00	0.073
401.154	0.2	Tone 453Hz	54	0.453	80.00	0.073
401.404	0.2	Tone 453Hz	54	0.453	80.00	0.073
401.654	0.2	Tone 453Hz	54	0.453	80.00	0.073
401.904	0.2	Tone 453Hz	54	0.453	80.00	0.073
402.154	0.2	Tone 453Hz	54	0.453	80.00	0.073
402.404	0.2	Tone 453Hz	54	0.453	80.00	0.073
402.654	0.05	Tone 453Hz	54	0.453	80.00	0.073
402.754	0.2	Tone 453Hz	54	0.453	80.00	0.073
403.004	0.2	Tone 453Hz	54	0.453	80.00	0.073
403.254	0.2	Tone 453Hz	54	0.453	80.00	0.073
403.504	0.05	Tone 453Hz	54	0.453	80.00	0.073
403.604	0.05	Tone 453Hz	54	0.453	80.00	0.073
403.704	0.2	Tone 453Hz	54	0.453	80.00	0.073
403.954	0.05	Tone 453Hz	54	0.453	80.00	0.073
404.054	0.05	Tone 453Hz	54	0.453	80.00	0.073
404.154	0.2	Tone 453Hz	54	0.453	80.00	0.073
404.404	0.05	Tone 453Hz	54	0.453	80.00	0.073
407.007	0.2	Tone 1506Hz	55	1.506	80.00	0.187
407.257	0.2	Tone 1506Hz	55	1.506	80.00	0.187
407.507	0.2	Tone 1506Hz	55	1.506	80.00	0.187
407.757	0.2	Tone 1506Hz	55	1.506	80.00	0.187
408.007	0.2	Tone 1506Hz	55	1.506	80.00	0.187
408.257	0.05	Tone 1506Hz	55	1.506	80.00	0.187
408.357	0.05	Tone 1506Hz	55	1.506	80.00	0.187
408.457	0.2	Tone 1506Hz	55	1.506	80.00	0.187
408.707	0.2	Tone 1506Hz	55	1.506	80.00	0.187
408.957	0.2	Tone 1506Hz	55	1.506	80.00	0.187
409.207	0.05	Tone 1506Hz	55	1.506	80.00	0.187
409.307	0.05	Tone 1506Hz	55	1.506	80.00	0.187
409.407	0.05	Tone 1506Hz	55	1.506	80.00	0.187
409.507	0.2	Tone 1506Hz	55	1.506	80.00	0.187
409.757	0.2	Tone 1506Hz	55	1.506	80.00	0.187
410.007	0.2	Tone 1506Hz	55	1.506	80.00	0.187
410.257	0.05	Tone 1506Hz	55	1.506	80.00	0.187
410.357	0.05	Tone 1506Hz	55	1.506	80.00	0.187
410.457	0.2	Tone 1506Hz	55	1.506	80.00	0.187
410.707	0.05	Tone 1506Hz	55	1.506	80.00	0.187
410.807	0.05	Tone 1506Hz	55	1.506	80.00	0.187
410.907	0.05	Tone 1506Hz	55	1.506	80.00	0.187
411.007	0.2	Tone 1506Hz	55	1.506	80.00	0.187
411.257	0.2	Tone 1506Hz	55	1.506	80.00	0.187
411.507	0.2	Tone 1506Hz	55	1.506	80.00	0.187
411.757	0.2	Tone 1506Hz	55	1.506	80.00	0.187
414.511	0.05	Tone 916Hz	56	0.916	80.00	0.123
414.611	0.05	Tone 916Hz	56	0.916	80.00	0.123
414.711	0.2	Tone 916Hz	56	0.916	80.00	0.123
414.961	0.2	Tone 916Hz	56	0.916	80.00	0.123
415.211	0.05	Tone 916Hz	56	0.916	80.00	0.123
415.311	0.2	Tone 916Hz	56	0.916	80.00	0.123
415.561	0.2	Tone 916Hz	56	0.916	80.00	0.123
415.811	0.2	Tone 916Hz	56	0.916	80.00	0.123
416.061	0.05	Tone 916Hz	56	0.916	80.00	0.123
416.161	0.2	Tone 916Hz	56	0.916	80.00	0.123
416.411	0.05	Tone 916Hz	56	0.916	80.00	0.123
416.511	0.2	Tone 916Hz	56	0.916	80.00	0.123
416.761	0.2	Tone 916Hz	56	0.916	80.00	0.123
417.011	0.2	Tone 916Hz	56	0.916	80.00	0.123
417.261	0.05	Tone 916Hz	56	0.916	80.00	0.123
417.361	0.2	Tone 916Hz	56	0.916	80.00	0.123
417.611	0.05	Tone 916Hz	56	0.916	80.00	0.123
417.711	0.2	Tone 916Hz	56	0.916	80.00	0.123
417.961	0.2	Tone 916Hz	56	0.916	80.00	0.123
418.211	0.05	Tone 916Hz	56	0.916	80.00	0.123
418.311	0.2	Tone 916Hz	56	0.916	80.00	0.123
418.561	0.05	Tone 916Hz	56	0.916	80.00	0.123
418.661	0.2	Tone 916Hz	56	0.916	80.00	0.123
418.911	0.2	Tone 916Hz	56	0.916	80.00	0.123
