onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
178.458	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.538	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.618	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.698	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.958	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.038	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.118	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.198	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.458	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.538	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.618	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
179.698	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
182.478	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.558	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.638	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.718	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
182.798	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
182.978	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.058	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.138	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.218	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.298	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
183.478	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.558	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.638	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.718	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
183.798	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
183.978	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.058	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.138	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.218	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.298	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
184.478	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.558	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.638	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.718	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
184.798	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
184.978	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.058	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.138	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.218	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.298	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
185.478	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.558	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.638	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.718	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
185.798	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
185.978	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.058	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.138	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.218	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.298	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
186.478	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.558	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.638	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.718	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
186.798	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
186.978	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.058	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.138	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.218	0.05	Adapter 1501Hz Probe 3839Hz	25	1.501	70.00	0.186
187.298	0.05	Adapter 1501Hz Probe 3839Hz	25	3.839	70.00	0.437
190.012	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.092	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.172	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.252	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.512	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.592	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.672	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
190.752	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.012	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.092	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.172	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.252	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.512	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.592	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.672	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
191.752	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.012	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.092	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.172	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.252	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.512	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.592	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.672	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
192.752	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.012	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.092	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.172	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.252	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.512	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.592	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.672	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
193.752	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.012	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.092	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.172	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.252	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.512	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.592	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.672	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
194.752	0.05	Adapter 1501Hz	26	1.501	70.00	0.186
204.973	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.053	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.133	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.213	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.293	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
205.473	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.553	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.633	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.713	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.793	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
205.973	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.053	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.133	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.213	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.293	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
206.473	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.553	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.633	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.713	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.793	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
206.973	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.053	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.133	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.213	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.293	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
207.473	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.553	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.633	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.713	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.793	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
207.973	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.053	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.133	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.213	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.293	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
208.473	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.553	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.633	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.713	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.793	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
208.973	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.053	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.133	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.213	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.293	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
209.473	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.553	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.633	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.713	0.05	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.793	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
212.492	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
212.572	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
212.652	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
212.732	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
212.812	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
212.992	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.072	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.152	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.232	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.312	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
213.492	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.572	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.652	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.732	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
213.812	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
213.992	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.072	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.152	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.232	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.312	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
214.492	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.572	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.652	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.732	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
214.812	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
214.992	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.072	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.152	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.232	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.312	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
215.492	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.572	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.652	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.732	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
215.812	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
215.992	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.072	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.152	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.232	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.312	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
216.492	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.572	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.652	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.732	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
216.812	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
216.992	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
217.072	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
217.152	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
217.232	0.05	Adapter 2423Hz Probe 3839Hz	29	2.423	70.00	0.285
217.312	0.05	Adapter 2423Hz Probe 3839Hz	29	3.839	70.00	0.437
219.98	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.06	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.14	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.22	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.48	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.56	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.64	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.72	0.05	Adapter 507Hz	30	0.507	70.00	0.079
220.98	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.06	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.14	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.22	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.48	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.56	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.64	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.72	0.05	Adapter 507Hz	30	0.507	70.00	0.079
221.98	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.06	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.14	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.22	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.48	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.56	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.64	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.72	0.05	Adapter 507Hz	30	0.507	70.00	0.079
222.98	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.06	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.14	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.22	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.48	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.56	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.64	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.72	0.05	Adapter 507Hz	30	0.507	70.00	0.079
223.98	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.06	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.14	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.22	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.48	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.56	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.64	0.05	Adapter 507Hz	30	0.507	70.00	0.079
224.72	0.05	Adapter 507Hz	30	0.507	70.00	0.079
227.499	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.579	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.659	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.739	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.999	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.079	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.159	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.239	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.499	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.579	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.659	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.739	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.999	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.079	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.159	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.239	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.499	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.579	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.659	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.739	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.999	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.079	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.159	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.239	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.499	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.579	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.659	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.739	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.999	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.079	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.159	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.239	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.499	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.579	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.659	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.739	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.999	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.079	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.159	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.239	0.05	Adapter 899Hz	31	0.899	70.00	0.121
234.987	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.067	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.147	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.227	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.487	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.567	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.647	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.727	0.05	Adapter 251Hz	32	0.251	70.00	0.052
235.987	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.067	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.147	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.227	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.487	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.567	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.647	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.727	0.05	Adapter 251Hz	32	0.251	70.00	0.052
236.987	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.067	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.147	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.227	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.487	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.567	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.647	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.727	0.05	Adapter 251Hz	32	0.251	70.00	0.052
237.987	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.067	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.147	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.227	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.487	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.567	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.647	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.727	0.05	Adapter 251Hz	32	0.251	70.00	0.052
238.987	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.067	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.147	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.227	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.487	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.567	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.647	0.05	Adapter 251Hz	32	0.251	70.00	0.052
239.727	0.05	Adapter 251Hz	32	0.251	70.00	0.052
249.979	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.059	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.139	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.219	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.479	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.559	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.639	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.719	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
250.979	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.059	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.139	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.219	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.479	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.559	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.639	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.719	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
251.979	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.059	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.139	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.219	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.479	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.559	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.639	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.719	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
252.979	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.059	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.139	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.219	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.479	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.559	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.639	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.719	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
253.979	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.059	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.139	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.219	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.479	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.559	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.639	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
254.719	0.05	Adapter 1501Hz	34	1.501	70.00	0.186
257.482	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
257.562	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
257.642	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
257.722	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
257.802	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
257.982	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.062	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.142	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.222	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.302	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
258.482	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.562	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.642	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.722	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.802	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
258.982	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.062	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.142	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.222	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.302	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
