onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
175.825	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
176.005	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.085	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.165	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.245	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.325	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
176.505	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.585	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.665	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.745	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
176.825	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
177.005	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.085	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.165	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.245	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.325	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
177.505	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.585	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.665	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.745	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
177.825	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
178.005	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.085	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.165	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.245	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.325	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
178.505	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.585	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.665	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.745	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
178.825	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
179.005	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.085	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.165	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.245	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.325	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
179.505	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.585	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.665	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.745	0.05	Adapter 2423Hz Probe 3839Hz	24	2.423	70.00	0.285
179.825	0.05	Adapter 2423Hz Probe 3839Hz	24	3.839	70.00	0.437
182.493	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.573	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.653	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.733	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.993	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.073	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.153	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.233	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.493	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.573	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.653	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.733	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.993	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.073	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.153	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.233	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.493	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.573	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.653	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.733	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.993	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.073	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.153	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.233	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.493	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.573	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.653	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.733	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.993	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.073	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.153	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.233	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.493	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.573	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.653	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.733	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.993	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.073	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.153	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.233	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
189.965	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.045	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.125	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.205	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.285	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.465	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.545	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.625	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.705	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.785	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.965	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.045	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.125	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.205	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.285	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
191.465	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.545	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.625	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.705	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.785	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
191.965	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.045	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.125	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.205	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.285	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
192.465	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.545	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.625	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.705	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.785	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
192.965	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.045	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.125	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.205	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.285	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
193.465	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.545	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.625	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.705	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.785	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
193.965	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.045	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.125	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.205	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.285	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
194.465	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.545	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.625	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.705	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.785	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
197.469	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.549	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.629	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.709	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
197.789	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
197.969	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.049	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.129	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.209	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.289	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
198.469	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.549	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.629	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.709	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
198.789	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
198.969	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.049	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.129	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.209	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.289	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
199.469	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.549	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.629	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.709	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
199.789	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
199.969	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.049	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.129	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.209	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.289	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
200.469	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.549	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.629	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.709	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
200.789	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
200.969	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.049	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.129	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.209	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.289	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
201.469	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.549	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.629	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.709	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
201.789	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
201.969	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.049	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.129	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.209	0.05	Adapter 899Hz Probe 3839Hz	27	0.899	70.00	0.121
202.289	0.05	Adapter 899Hz Probe 3839Hz	27	3.839	70.00	0.437
204.988	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.068	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.148	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.228	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.488	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.568	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.648	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.728	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.988	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.068	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.148	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.228	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.488	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.568	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.648	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.728	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.988	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.068	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.148	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.228	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.488	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.568	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.648	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.728	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.988	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.068	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.148	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.228	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.488	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.568	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.648	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.728	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.988	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.068	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.148	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.228	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.488	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.568	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.648	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.728	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
212.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
212.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
213.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
214.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
215.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.492	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.572	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.652	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.732	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
216.992	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.072	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.152	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
217.232	0.05	Adapter 6009Hz	29	6.009	70.00	0.671
220.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
220.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
221.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
221.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
222.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
222.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
223.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
223.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
224.011	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.091	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.171	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.251	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.331	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
224.511	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.591	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.671	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.751	0.05	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.831	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
242.475	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
242.555	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
242.635	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
242.715	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
242.975	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.055	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.135	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.215	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.475	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.555	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.635	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.715	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
243.975	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.055	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.135	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.215	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.475	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.555	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.635	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.715	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
244.975	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.055	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.135	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.215	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.475	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.555	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.635	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.715	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
245.975	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.055	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.135	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.215	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.475	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.555	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.635	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.715	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
246.975	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
247.055	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
247.135	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
247.215	0.05	Adapter 3839Hz	33	3.839	70.00	0.437
249.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
250.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.719	0.05	Adapter 507Hz	34	0.507	70.00	0.079
251.979	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.059	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.139	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.219	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.479	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.559	0.05	Adapter 507Hz	34	0.507	70.00	0.079
252.639	0.05	Adapter 507Hz	34	0.507	70.00	0.079
