onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
284.159	0.05	Tone 221Hz	38	0.221	80.00	0.048
284.259	0.2	Tone 221Hz	38	0.221	80.00	0.048
286.95	0.05	Tone 1042Hz	39	1.042	80.00	0.137
287.05	0.2	Tone 1042Hz	39	1.042	80.00	0.137
287.3	0.05	Tone 1042Hz	39	1.042	80.00	0.137
287.4	0.2	Tone 1042Hz	39	1.042	80.00	0.137
287.65	0.2	Tone 1042Hz	39	1.042	80.00	0.137
287.9	0.2	Tone 1042Hz	39	1.042	80.00	0.137
288.15	0.05	Tone 1042Hz	39	1.042	80.00	0.137
288.25	0.2	Tone 1042Hz	39	1.042	80.00	0.137
288.5	0.2	Tone 1042Hz	39	1.042	80.00	0.137
288.75	0.2	Tone 1042Hz	39	1.042	80.00	0.137
289.0	0.2	Tone 1042Hz	39	1.042	80.00	0.137
289.25	0.05	Tone 1042Hz	39	1.042	80.00	0.137
289.35	0.2	Tone 1042Hz	39	1.042	80.00	0.137
289.6	0.2	Tone 1042Hz	39	1.042	80.00	0.137
289.85	0.05	Tone 1042Hz	39	1.042	80.00	0.137
289.95	0.2	Tone 1042Hz	39	1.042	80.00	0.137
290.2	0.05	Tone 1042Hz	39	1.042	80.00	0.137
290.3	0.05	Tone 1042Hz	39	1.042	80.00	0.137
290.4	0.05	Tone 1042Hz	39	1.042	80.00	0.137
290.5	0.2	Tone 1042Hz	39	1.042	80.00	0.137
290.75	0.05	Tone 1042Hz	39	1.042	80.00	0.137
290.85	0.2	Tone 1042Hz	39	1.042	80.00	0.137
291.1	0.2	Tone 1042Hz	39	1.042	80.00	0.137
291.35	0.2	Tone 1042Hz	39	1.042	80.00	0.137
291.6	0.05	Tone 1042Hz	39	1.042	80.00	0.137
291.7	0.2	Tone 1042Hz	39	1.042	80.00	0.137
301.988	0.2	Tone 453Hz	41	0.453	80.00	0.073
302.238	0.2	Tone 453Hz	41	0.453	80.00	0.073
302.488	0.2	Tone 453Hz	41	0.453	80.00	0.073
302.738	0.2	Tone 453Hz	41	0.453	80.00	0.073
302.988	0.2	Tone 453Hz	41	0.453	80.00	0.073
303.238	0.05	Tone 453Hz	41	0.453	80.00	0.073
303.338	0.2	Tone 453Hz	41	0.453	80.00	0.073
303.588	0.2	Tone 453Hz	41	0.453	80.00	0.073
303.838	0.2	Tone 453Hz	41	0.453	80.00	0.073
304.088	0.05	Tone 453Hz	41	0.453	80.00	0.073
304.188	0.2	Tone 453Hz	41	0.453	80.00	0.073
304.438	0.05	Tone 453Hz	41	0.453	80.00	0.073
304.538	0.2	Tone 453Hz	41	0.453	80.00	0.073
304.788	0.05	Tone 453Hz	41	0.453	80.00	0.073
304.888	0.2	Tone 453Hz	41	0.453	80.00	0.073
305.138	0.05	Tone 453Hz	41	0.453	80.00	0.073
305.238	0.05	Tone 453Hz	41	0.453	80.00	0.073
305.338	0.2	Tone 453Hz	41	0.453	80.00	0.073
305.588	0.2	Tone 453Hz	41	0.453	80.00	0.073
305.838	0.05	Tone 453Hz	41	0.453	80.00	0.073
305.938	0.05	Tone 453Hz	41	0.453	80.00	0.073
306.038	0.05	Tone 453Hz	41	0.453	80.00	0.073
306.138	0.05	Tone 453Hz	41	0.453	80.00	0.073
306.238	0.2	Tone 453Hz	41	0.453	80.00	0.073
306.488	0.2	Tone 453Hz	41	0.453	80.00	0.073
306.738	0.2	Tone 453Hz	41	0.453	80.00	0.073
309.492	0.05	Tone 5210Hz	42	5.210	80.00	0.585
309.592	0.2	Tone 5210Hz	42	5.210	80.00	0.585
309.842	0.05	Tone 5210Hz	42	5.210	80.00	0.585
309.942	0.2	Tone 5210Hz	42	5.210	80.00	0.585
310.192	0.05	Tone 5210Hz	42	5.210	80.00	0.585
310.292	0.2	Tone 5210Hz	42	5.210	80.00	0.585
310.542	0.2	Tone 5210Hz	42	5.210	80.00	0.585
310.792	0.2	Tone 5210Hz	42	5.210	80.00	0.585
311.042	0.2	Tone 5210Hz	42	5.210	80.00	0.585
311.292	0.05	Tone 5210Hz	42	5.210	80.00	0.585
311.392	0.2	Tone 5210Hz	42	5.210	80.00	0.585
311.642	0.2	Tone 5210Hz	42	5.210	80.00	0.585
311.892	0.05	Tone 5210Hz	42	5.210	80.00	0.585
311.992	0.2	Tone 5210Hz	42	5.210	80.00	0.585
312.242	0.2	Tone 5210Hz	42	5.210	80.00	0.585
312.492	0.2	Tone 5210Hz	42	5.210	80.00	0.585
312.742	0.2	Tone 5210Hz	42	5.210	80.00	0.585
312.992	0.05	Tone 5210Hz	42	5.210	80.00	0.585
313.092	0.2	Tone 5210Hz	42	5.210	80.00	0.585
313.342	0.2	Tone 5210Hz	42	5.210	80.00	0.585
313.592	0.05	Tone 5210Hz	42	5.210	80.00	0.585
313.692	0.2	Tone 5210Hz	42	5.210	80.00	0.585
313.942	0.05	Tone 5210Hz	42	5.210	80.00	0.585
314.042	0.05	Tone 5210Hz	42	5.210	80.00	0.585
314.142	0.2	Tone 5210Hz	42	5.210	80.00	0.585
314.392	0.05	Tone 5210Hz	42	5.210	80.00	0.585
324.452	0.2	Tone 610Hz	44	0.610	80.00	0.090
324.702	0.05	Tone 610Hz	44	0.610	80.00	0.090
324.802	0.2	Tone 610Hz	44	0.610	80.00	0.090
325.052	0.05	Tone 610Hz	44	0.610	80.00	0.090
325.152	0.05	Tone 610Hz	44	0.610	80.00	0.090
325.252	0.05	Tone 610Hz	44	0.610	80.00	0.090
325.352	0.05	Tone 610Hz	44	0.610	80.00	0.090
325.452	0.2	Tone 610Hz	44	0.610	80.00	0.090
325.702	0.2	Tone 610Hz	44	0.610	80.00	0.090
325.952	0.05	Tone 610Hz	44	0.610	80.00	0.090
326.052	0.2	Tone 610Hz	44	0.610	80.00	0.090
326.302	0.2	Tone 610Hz	44	0.610	80.00	0.090
326.552	0.2	Tone 610Hz	44	0.610	80.00	0.090
326.802	0.05	Tone 610Hz	44	0.610	80.00	0.090
326.902	0.2	Tone 610Hz	44	0.610	80.00	0.090
327.152	0.2	Tone 610Hz	44	0.610	80.00	0.090
327.402	0.2	Tone 610Hz	44	0.610	80.00	0.090
327.652	0.05	Tone 610Hz	44	0.610	80.00	0.090
327.752	0.2	Tone 610Hz	44	0.610	80.00	0.090
328.002	0.05	Tone 610Hz	44	0.610	80.00	0.090
328.102	0.05	Tone 610Hz	44	0.610	80.00	0.090
328.202	0.2	Tone 610Hz	44	0.610	80.00	0.090
328.452	0.2	Tone 610Hz	44	0.610	80.00	0.090
328.702	0.2	Tone 610Hz	44	0.610	80.00	0.090
328.952	0.2	Tone 610Hz	44	0.610	80.00	0.090
329.202	0.2	Tone 610Hz	44	0.610	80.00	0.090
331.956	0.2	Tone 2400Hz	45	2.400	80.00	0.283
332.206	0.2	Tone 2400Hz	45	2.400	80.00	0.283
332.456	0.05	Tone 2400Hz	45	2.400	80.00	0.283
332.556	0.2	Tone 2400Hz	45	2.400	80.00	0.283
332.806	0.2	Tone 2400Hz	45	2.400	80.00	0.283
333.056	0.05	Tone 2400Hz	45	2.400	80.00	0.283
333.156	0.2	Tone 2400Hz	45	2.400	80.00	0.283
333.406	0.05	Tone 2400Hz	45	2.400	80.00	0.283
333.506	0.2	Tone 2400Hz	45	2.400	80.00	0.283
333.756	0.2	Tone 2400Hz	45	2.400	80.00	0.283
334.006	0.05	Tone 2400Hz	45	2.400	80.00	0.283
334.106	0.05	Tone 2400Hz	45	2.400	80.00	0.283
334.206	0.2	Tone 2400Hz	45	2.400	80.00	0.283
334.456	0.2	Tone 2400Hz	45	2.400	80.00	0.283
334.706	0.2	Tone 2400Hz	45	2.400	80.00	0.283
334.956	0.2	Tone 2400Hz	45	2.400	80.00	0.283
335.206	0.2	Tone 2400Hz	45	2.400	80.00	0.283
335.456	0.05	Tone 2400Hz	45	2.400	80.00	0.283
335.556	0.05	Tone 2400Hz	45	2.400	80.00	0.283
335.656	0.05	Tone 2400Hz	45	2.400	80.00	0.283
335.756	0.2	Tone 2400Hz	45	2.400	80.00	0.283
336.006	0.05	Tone 2400Hz	45	2.400	80.00	0.283
336.106	0.2	Tone 2400Hz	45	2.400	80.00	0.283
336.356	0.05	Tone 2400Hz	45	2.400	80.00	0.283
336.456	0.2	Tone 2400Hz	45	2.400	80.00	0.283
336.706	0.2	Tone 2400Hz	45	2.400	80.00	0.283
339.46	0.05	Tone 3361Hz	46	3.361	80.00	0.386
339.56	0.2	Tone 3361Hz	46	3.361	80.00	0.386
339.81	0.05	Tone 3361Hz	46	3.361	80.00	0.386
339.91	0.05	Tone 3361Hz	46	3.361	80.00	0.386
340.01	0.2	Tone 3361Hz	46	3.361	80.00	0.386
340.26	0.2	Tone 3361Hz	46	3.361	80.00	0.386
340.51	0.2	Tone 3361Hz	46	3.361	80.00	0.386
340.76	0.05	Tone 3361Hz	46	3.361	80.00	0.386
340.86	0.2	Tone 3361Hz	46	3.361	80.00	0.386
341.11	0.2	Tone 3361Hz	46	3.361	80.00	0.386
341.36	0.2	Tone 3361Hz	46	3.361	80.00	0.386
341.61	0.05	Tone 3361Hz	46	3.361	80.00	0.386
341.71	0.2	Tone 3361Hz	46	3.361	80.00	0.386
341.96	0.05	Tone 3361Hz	46	3.361	80.00	0.386
342.06	0.05	Tone 3361Hz	46	3.361	80.00	0.386
342.16	0.05	Tone 3361Hz	46	3.361	80.00	0.386
342.26	0.2	Tone 3361Hz	46	3.361	80.00	0.386
342.51	0.2	Tone 3361Hz	46	3.361	80.00	0.386
342.76	0.2	Tone 3361Hz	46	3.361	80.00	0.386
343.01	0.2	Tone 3361Hz	46	3.361	80.00	0.386
343.26	0.2	Tone 3361Hz	46	3.361	80.00	0.386
343.51	0.05	Tone 3361Hz	46	3.361	80.00	0.386
343.61	0.2	Tone 3361Hz	46	3.361	80.00	0.386
343.86	0.2	Tone 3361Hz	46	3.361	80.00	0.386
344.11	0.05	Tone 3361Hz	46	3.361	80.00	0.386
344.21	0.2	Tone 3361Hz	46	3.361	80.00	0.386
347.01	0.05	Tone 6466Hz	47	6.466	80.00	0.720
347.11	0.05	Tone 6466Hz	47	6.466	80.00	0.720
347.21	0.05	Tone 6466Hz	47	6.466	80.00	0.720
347.31	0.2	Tone 6466Hz	47	6.466	80.00	0.720
347.56	0.2	Tone 6466Hz	47	6.466	80.00	0.720
347.81	0.2	Tone 6466Hz	47	6.466	80.00	0.720
348.06	0.05	Tone 6466Hz	47	6.466	80.00	0.720
348.16	0.05	Tone 6466Hz	47	6.466	80.00	0.720
348.26	0.05	Tone 6466Hz	47	6.466	80.00	0.720
348.36	0.2	Tone 6466Hz	47	6.466	80.00	0.720
348.61	0.2	Tone 6466Hz	47	6.466	80.00	0.720
348.86	0.2	Tone 6466Hz	47	6.466	80.00	0.720
349.11	0.2	Tone 6466Hz	47	6.466	80.00	0.720
349.36	0.05	Tone 6466Hz	47	6.466	80.00	0.720
349.46	0.2	Tone 6466Hz	47	6.466	80.00	0.720
349.71	0.05	Tone 6466Hz	47	6.466	80.00	0.720
349.81	0.2	Tone 6466Hz	47	6.466	80.00	0.720
350.06	0.2	Tone 6466Hz	47	6.466	80.00	0.720
350.31	0.2	Tone 6466Hz	47	6.466	80.00	0.720
350.56	0.2	Tone 6466Hz	47	6.466	80.00	0.720
350.81	0.2	Tone 6466Hz	47	6.466	80.00	0.720
351.06	0.2	Tone 6466Hz	47	6.466	80.00	0.720
351.31	0.2	Tone 6466Hz	47	6.466	80.00	0.720
351.56	0.05	Tone 6466Hz	47	6.466	80.00	0.720
351.66	0.05	Tone 6466Hz	47	6.466	80.00	0.720
351.76	0.2	Tone 6466Hz	47	6.466	80.00	0.720
354.451	0.2	Tone 100Hz	48	0.100	80.00	0.035
354.701	0.05	Tone 100Hz	48	0.100	80.00	0.035
354.801	0.2	Tone 100Hz	48	0.100	80.00	0.035
355.051	0.05	Tone 100Hz	48	0.100	80.00	0.035
355.151	0.2	Tone 100Hz	48	0.100	80.00	0.035
355.401	0.05	Tone 100Hz	48	0.100	80.00	0.035
355.501	0.2	Tone 100Hz	48	0.100	80.00	0.035
355.751	0.05	Tone 100Hz	48	0.100	80.00	0.035
355.851	0.2	Tone 100Hz	48	0.100	80.00	0.035
356.101	0.2	Tone 100Hz	48	0.100	80.00	0.035
356.351	0.05	Tone 100Hz	48	0.100	80.00	0.035
356.451	0.2	Tone 100Hz	48	0.100	80.00	0.035
356.701	0.2	Tone 100Hz	48	0.100	80.00	0.035
356.951	0.05	Tone 100Hz	48	0.100	80.00	0.035
357.051	0.2	Tone 100Hz	48	0.100	80.00	0.035
357.301	0.2	Tone 100Hz	48	0.100	80.00	0.035
357.551	0.2	Tone 100Hz	48	0.100	80.00	0.035
357.801	0.2	Tone 100Hz	48	0.100	80.00	0.035
358.051	0.2	Tone 100Hz	48	0.100	80.00	0.035
358.301	0.2	Tone 100Hz	48	0.100	80.00	0.035
358.551	0.05	Tone 100Hz	48	0.100	80.00	0.035
358.651	0.05	Tone 100Hz	48	0.100	80.00	0.035
358.751	0.05	Tone 100Hz	48	0.100	80.00	0.035
358.851	0.2	Tone 100Hz	48	0.100	80.00	0.035
359.101	0.2	Tone 100Hz	48	0.100	80.00	0.035
359.351	0.05	Tone 100Hz	48	0.100	80.00	0.035
361.955	0.2	Tone 2141Hz	49	2.141	80.00	0.255
362.205	0.2	Tone 2141Hz	49	2.141	80.00	0.255
362.455	0.2	Tone 2141Hz	49	2.141	80.00	0.255
362.705	0.2	Tone 2141Hz	49	2.141	80.00	0.255
362.955	0.05	Tone 2141Hz	49	2.141	80.00	0.255
363.055	0.2	Tone 2141Hz	49	2.141	80.00	0.255
363.305	0.05	Tone 2141Hz	49	2.141	80.00	0.255
363.405	0.05	Tone 2141Hz	49	2.141	80.00	0.255
363.505	0.05	Tone 2141Hz	49	2.141	80.00	0.255
363.605	0.2	Tone 2141Hz	49	2.141	80.00	0.255
363.855	0.05	Tone 2141Hz	49	2.141	80.00	0.255
363.955	0.2	Tone 2141Hz	49	2.141	80.00	0.255
364.205	0.2	Tone 2141Hz	49	2.141	80.00	0.255
364.455	0.05	Tone 2141Hz	49	2.141	80.00	0.255
364.555	0.2	Tone 2141Hz	49	2.141	80.00	0.255
364.805	0.05	Tone 2141Hz	49	2.141	80.00	0.255
364.905	0.2	Tone 2141Hz	49	2.141	80.00	0.255
365.155	0.05	Tone 2141Hz	49	2.141	80.00	0.255
365.255	0.2	Tone 2141Hz	49	2.141	80.00	0.255
365.505	0.05	Tone 2141Hz	49	2.141	80.00	0.255
365.605	0.2	Tone 2141Hz	49	2.141	80.00	0.255
365.855	0.2	Tone 2141Hz	49	2.141	80.00	0.255
366.105	0.2	Tone 2141Hz	49	2.141	80.00	0.255
366.355	0.05	Tone 2141Hz	49	2.141	80.00	0.255
366.455	0.2	Tone 2141Hz	49	2.141	80.00	0.255
366.705	0.2	Tone 2141Hz	49	2.141	80.00	0.255
369.458	0.05	Tone 385Hz	50	0.385	80.00	0.066
369.558	0.2	Tone 385Hz	50	0.385	80.00	0.066
369.808	0.2	Tone 385Hz	50	0.385	80.00	0.066
370.058	0.2	Tone 385Hz	50	0.385	80.00	0.066
370.308	0.05	Tone 385Hz	50	0.385	80.00	0.066
370.408	0.05	Tone 385Hz	50	0.385	80.00	0.066
370.508	0.2	Tone 385Hz	50	0.385	80.00	0.066
370.758	0.05	Tone 385Hz	50	0.385	80.00	0.066
370.858	0.2	Tone 385Hz	50	0.385	80.00	0.066
371.108	0.2	Tone 385Hz	50	0.385	80.00	0.066
371.358	0.05	Tone 385Hz	50	0.385	80.00	0.066
371.458	0.05	Tone 385Hz	50	0.385	80.00	0.066
371.558	0.2	Tone 385Hz	50	0.385	80.00	0.066
371.808	0.05	Tone 385Hz	50	0.385	80.00	0.066
371.908	0.05	Tone 385Hz	50	0.385	80.00	0.066
372.008	0.2	Tone 385Hz	50	0.385	80.00	0.066
372.258	0.2	Tone 385Hz	50	0.385	80.00	0.066
372.508	0.2	Tone 385Hz	50	0.385	80.00	0.066
372.758	0.2	Tone 385Hz	50	0.385	80.00	0.066
373.008	0.2	Tone 385Hz	50	0.385	80.00	0.066
373.258	0.2	Tone 385Hz	50	0.385	80.00	0.066
373.508	0.05	Tone 385Hz	50	0.385	80.00	0.066
373.608	0.05	Tone 385Hz	50	0.385	80.00	0.066
373.708	0.2	Tone 385Hz	50	0.385	80.00	0.066
373.958	0.2	Tone 385Hz	50	0.385	80.00	0.066
374.208	0.2	Tone 385Hz	50	0.385	80.00	0.066
376.962	0.2	Tone 100Hz	51	0.100	80.00	0.035
377.212	0.05	Tone 100Hz	51	0.100	80.00	0.035
377.312	0.2	Tone 100Hz	51	0.100	80.00	0.035
377.562	0.05	Tone 100Hz	51	0.100	80.00	0.035
377.662	0.2	Tone 100Hz	51	0.100	80.00	0.035
377.912	0.05	Tone 100Hz	51	0.100	80.00	0.035
378.012	0.2	Tone 100Hz	51	0.100	80.00	0.035
378.262	0.05	Tone 100Hz	51	0.100	80.00	0.035
378.362	0.2	Tone 100Hz	51	0.100	80.00	0.035
378.612	0.2	Tone 100Hz	51	0.100	80.00	0.035
378.862	0.05	Tone 100Hz	51	0.100	80.00	0.035
378.962	0.2	Tone 100Hz	51	0.100	80.00	0.035
379.212	0.2	Tone 100Hz	51	0.100	80.00	0.035
379.462	0.05	Tone 100Hz	51	0.100	80.00	0.035
379.562	0.2	Tone 100Hz	51	0.100	80.00	0.035
379.812	0.2	Tone 100Hz	51	0.100	80.00	0.035
380.062	0.2	Tone 100Hz	51	0.100	80.00	0.035
380.312	0.2	Tone 100Hz	51	0.100	80.00	0.035
380.562	0.2	Tone 100Hz	51	0.100	80.00	0.035
380.812	0.2	Tone 100Hz	51	0.100	80.00	0.035
381.062	0.05	Tone 100Hz	51	0.100	80.00	0.035
381.162	0.05	Tone 100Hz	51	0.100	80.00	0.035
381.262	0.05	Tone 100Hz	51	0.100	80.00	0.035
381.362	0.2	Tone 100Hz	51	0.100	80.00	0.035
381.612	0.2	Tone 100Hz	51	0.100	80.00	0.035
381.862	0.05	Tone 100Hz	51	0.100	80.00	0.035
384.466	0.2	Tone 8012Hz	52	8.012	80.00	0.886
384.716	0.2	Tone 8012Hz	52	8.012	80.00	0.886
384.966	0.05	Tone 8012Hz	52	8.012	80.00	0.886
385.066	0.2	Tone 8012Hz	52	8.012	80.00	0.886
385.316	0.05	Tone 8012Hz	52	8.012	80.00	0.886
385.416	0.2	Tone 8012Hz	52	8.012	80.00	0.886
385.666	0.05	Tone 8012Hz	52	8.012	80.00	0.886
385.766	0.05	Tone 8012Hz	52	8.012	80.00	0.886
385.866	0.2	Tone 8012Hz	52	8.012	80.00	0.886
386.116	0.05	Tone 8012Hz	52	8.012	80.00	0.886
386.216	0.2	Tone 8012Hz	52	8.012	80.00	0.886
386.466	0.2	Tone 8012Hz	52	8.012	80.00	0.886
386.716	0.05	Tone 8012Hz	52	8.012	80.00	0.886
386.816	0.2	Tone 8012Hz	52	8.012	80.00	0.886
387.066	0.2	Tone 8012Hz	52	8.012	80.00	0.886
387.316	0.2	Tone 8012Hz	52	8.012	80.00	0.886
387.566	0.2	Tone 8012Hz	52	8.012	80.00	0.886
387.816	0.05	Tone 8012Hz	52	8.012	80.00	0.886
387.916	0.2	Tone 8012Hz	52	8.012	80.00	0.886
388.166	0.2	Tone 8012Hz	52	8.012	80.00	0.886
388.416	0.05	Tone 8012Hz	52	8.012	80.00	0.886
388.516	0.2	Tone 8012Hz	52	8.012	80.00	0.886
388.766	0.05	Tone 8012Hz	52	8.012	80.00	0.886
388.866	0.2	Tone 8012Hz	52	8.012	80.00	0.886
389.116	0.2	Tone 8012Hz	52	8.012	80.00	0.886
389.366	0.05	Tone 8012Hz	52	8.012	80.00	0.886
391.954	0.05	Tone 5210Hz	53	5.210	80.00	0.585
392.054	0.2	Tone 5210Hz	53	5.210	80.00	0.585
392.304	0.05	Tone 5210Hz	53	5.210	80.00	0.585
392.404	0.2	Tone 5210Hz	53	5.210	80.00	0.585
392.654	0.05	Tone 5210Hz	53	5.210	80.00	0.585
392.754	0.2	Tone 5210Hz	53	5.210	80.00	0.585
393.004	0.2	Tone 5210Hz	53	5.210	80.00	0.585
393.254	0.2	Tone 5210Hz	53	5.210	80.00	0.585
393.504	0.2	Tone 5210Hz	53	5.210	80.00	0.585
393.754	0.05	Tone 5210Hz	53	5.210	80.00	0.585
393.854	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.104	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.354	0.05	Tone 5210Hz	53	5.210	80.00	0.585
394.454	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.704	0.2	Tone 5210Hz	53	5.210	80.00	0.585
394.954	0.2	Tone 5210Hz	53	5.210	80.00	0.585
395.204	0.2	Tone 5210Hz	53	5.210	80.00	0.585
395.454	0.05	Tone 5210Hz	53	5.210	80.00	0.585
395.554	0.2	Tone 5210Hz	53	5.210	80.00	0.585
395.804	0.2	Tone 5210Hz	53	5.210	80.00	0.585
396.054	0.05	Tone 5210Hz	53	5.210	80.00	0.585
396.154	0.2	Tone 5210Hz	53	5.210	80.00	0.585
396.404	0.05	Tone 5210Hz	53	5.210	80.00	0.585
396.504	0.05	Tone 5210Hz	53	5.210	80.00	0.585
396.604	0.2	Tone 5210Hz	53	5.210	80.00	0.585
396.854	0.05	Tone 5210Hz	53	5.210	80.00	0.585
399.457	0.2	Tone 4674Hz	54	4.674	80.00	0.527
399.707	0.05	Tone 4674Hz	54	4.674	80.00	0.527
399.807	0.2	Tone 4674Hz	54	4.674	80.00	0.527
400.057	0.2	Tone 4674Hz	54	4.674	80.00	0.527
400.307	0.05	Tone 4674Hz	54	4.674	80.00	0.527
400.407	0.2	Tone 4674Hz	54	4.674	80.00	0.527
400.657	0.2	Tone 4674Hz	54	4.674	80.00	0.527
400.907	0.05	Tone 4674Hz	54	4.674	80.00	0.527
401.007	0.2	Tone 4674Hz	54	4.674	80.00	0.527
401.257	0.2	Tone 4674Hz	54	4.674	80.00	0.527
401.507	0.2	Tone 4674Hz	54	4.674	80.00	0.527
401.757	0.05	Tone 4674Hz	54	4.674	80.00	0.527
401.857	0.2	Tone 4674Hz	54	4.674	80.00	0.527
402.107	0.2	Tone 4674Hz	54	4.674	80.00	0.527
402.357	0.05	Tone 4674Hz	54	4.674	80.00	0.527
402.457	0.2	Tone 4674Hz	54	4.674	80.00	0.527
402.707	0.05	Tone 4674Hz	54	4.674	80.00	0.527
402.807	0.05	Tone 4674Hz	54	4.674	80.00	0.527
402.907	0.05	Tone 4674Hz	54	4.674	80.00	0.527
403.007	0.2	Tone 4674Hz	54	4.674	80.00	0.527
403.257	0.2	Tone 4674Hz	54	4.674	80.00	0.527
403.507	0.05	Tone 4674Hz	54	4.674	80.00	0.527
403.607	0.2	Tone 4674Hz	54	4.674	80.00	0.527
403.857	0.2	Tone 4674Hz	54	4.674	80.00	0.527
404.107	0.2	Tone 4674Hz	54	4.674	80.00	0.527
404.357	0.05	Tone 4674Hz	54	4.674	80.00	0.527
406.961	0.2	Tone 2141Hz	55	2.141	80.00	0.255
407.211	0.2	Tone 2141Hz	55	2.141	80.00	0.255
407.461	0.2	Tone 2141Hz	55	2.141	80.00	0.255
407.711	0.2	Tone 2141Hz	55	2.141	80.00	0.255
407.961	0.05	Tone 2141Hz	55	2.141	80.00	0.255
408.061	0.2	Tone 2141Hz	55	2.141	80.00	0.255
408.311	0.05	Tone 2141Hz	55	2.141	80.00	0.255
408.411	0.05	Tone 2141Hz	55	2.141	80.00	0.255
408.511	0.05	Tone 2141Hz	55	2.141	80.00	0.255
408.611	0.2	Tone 2141Hz	55	2.141	80.00	0.255
408.861	0.05	Tone 2141Hz	55	2.141	80.00	0.255
408.961	0.2	Tone 2141Hz	55	2.141	80.00	0.255
409.211	0.2	Tone 2141Hz	55	2.141	80.00	0.255
409.461	0.05	Tone 2141Hz	55	2.141	80.00	0.255
409.561	0.2	Tone 2141Hz	55	2.141	80.00	0.255
409.811	0.05	Tone 2141Hz	55	2.141	80.00	0.255
409.911	0.2	Tone 2141Hz	55	2.141	80.00	0.255
410.161	0.05	Tone 2141Hz	55	2.141	80.00	0.255
410.261	0.2	Tone 2141Hz	55	2.141	80.00	0.255
410.511	0.05	Tone 2141Hz	55	2.141	80.00	0.255
410.611	0.2	Tone 2141Hz	55	2.141	80.00	0.255
410.861	0.2	Tone 2141Hz	55	2.141	80.00	0.255
411.111	0.2	Tone 2141Hz	55	2.141	80.00	0.255
411.361	0.05	Tone 2141Hz	55	2.141	80.00	0.255
411.461	0.2	Tone 2141Hz	55	2.141	80.00	0.255
411.711	0.2	Tone 2141Hz	55	2.141	80.00	0.255
414.48	0.05	Tone 3361Hz	56	3.361	80.00	0.386
414.58	0.2	Tone 3361Hz	56	3.361	80.00	0.386
414.83	0.05	Tone 3361Hz	56	3.361	80.00	0.386
414.93	0.05	Tone 3361Hz	56	3.361	80.00	0.386
415.03	0.2	Tone 3361Hz	56	3.361	80.00	0.386
415.28	0.2	Tone 3361Hz	56	3.361	80.00	0.386
415.53	0.2	Tone 3361Hz	56	3.361	80.00	0.386
415.78	0.05	Tone 3361Hz	56	3.361	80.00	0.386
415.88	0.2	Tone 3361Hz	56	3.361	80.00	0.386
416.13	0.2	Tone 3361Hz	56	3.361	80.00	0.386
416.38	0.2	Tone 3361Hz	56	3.361	80.00	0.386
416.63	0.05	Tone 3361Hz	56	3.361	80.00	0.386
416.73	0.2	Tone 3361Hz	56	3.361	80.00	0.386
416.98	0.05	Tone 3361Hz	56	3.361	80.00	0.386
417.08	0.05	Tone 3361Hz	56	3.361	80.00	0.386
417.18	0.05	Tone 3361Hz	56	3.361	80.00	0.386
417.28	0.2	Tone 3361Hz	56	3.361	80.00	0.386
417.53	0.2	Tone 3361Hz	56	3.361	80.00	0.386
417.78	0.2	Tone 3361Hz	56	3.361	80.00	0.386
418.03	0.2	Tone 3361Hz	56	3.361	80.00	0.386
418.28	0.2	Tone 3361Hz	56	3.361	80.00	0.386
418.53	0.05	Tone 3361Hz	56	3.361	80.00	0.386
418.63	0.2	Tone 3361Hz	56	3.361	80.00	0.386
418.88	0.2	Tone 3361Hz	56	3.361	80.00	0.386
419.13	0.05	Tone 3361Hz	56	3.361	80.00	0.386
419.23	0.2	Tone 3361Hz	56	3.361	80.00	0.386
429.456	0.2	Tone 270Hz	58	0.270	80.00	0.054
429.706	0.05	Tone 270Hz	58	0.270	80.00	0.054
429.806	0.05	Tone 270Hz	58	0.270	80.00	0.054
429.906	0.05	Tone 270Hz	58	0.270	80.00	0.054
430.006	0.2	Tone 270Hz	58	0.270	80.00	0.054
430.256	0.2	Tone 270Hz	58	0.270	80.00	0.054
430.506	0.2	Tone 270Hz	58	0.270	80.00	0.054
430.756	0.2	Tone 270Hz	58	0.270	80.00	0.054
431.006	0.2	Tone 270Hz	58	0.270	80.00	0.054
431.256	0.2	Tone 270Hz	58	0.270	80.00	0.054
431.506	0.05	Tone 270Hz	58	0.270	80.00	0.054
431.606	0.2	Tone 270Hz	58	0.270	80.00	0.054
431.856	0.2	Tone 270Hz	58	0.270	80.00	0.054
432.106	0.2	Tone 270Hz	58	0.270	80.00	0.054
432.356	0.2	Tone 270Hz	58	0.270	80.00	0.054
432.606	0.05	Tone 270Hz	58	0.270	80.00	0.054
432.706	0.2	Tone 270Hz	58	0.270	80.00	0.054
432.956	0.05	Tone 270Hz	58	0.270	80.00	0.054
433.056	0.05	Tone 270Hz	58	0.270	80.00	0.054
433.156	0.05	Tone 270Hz	58	0.270	80.00	0.054
433.256	0.2	Tone 270Hz	58	0.270	80.00	0.054
433.506	0.05	Tone 270Hz	58	0.270	80.00	0.054
433.606	0.05	Tone 270Hz	58	0.270	80.00	0.054
